T	Origin	Destination	Count
265	0	2	0.06924111632751814
265	3	0	0.006974837725299446
265	2	9	0.5014274248333457
265	2	8	0.5820819119840811
265	2	7	0.27442816068269094
265	2	6	0.2739208997572146
265	0	3	0.10627116388728976
265	2	5	0.48088335735155463
265	2	4	0.3614234094018804
265	2	3	0.8737569441329669
265	2	2	0.3662423881939055
265	0	4	0.027138459512983302
265	2	1	0.005072609254763234
265	3	1	0.00887706619583566
265	2	0	0.006571334716397826
265	1	8	0.08775614010740394
265	6	1	0.003804456941072425
265	0	5	0.03956635218715323
265	1	6	0.039312721724415065
265	1	5	0.06974837725299446
265	1	4	0.04768252699477439
265	1	3	0.1463447769999193
265	1	2	0.119206317486936
265	0	6	0.027138459512983302
265	1	1	0.006340761568454043
265	1	0	0.011413370823217276
265	0	9	0.04844341838298887
265	0	8	0.04844341838298887
265	1	9	0.07634276928418667
265	3	2	0.5447982339615712
265	1	7	0.04311717866548749
265	3	3	0.7342601896269783
265	5	3	0.3035956638975795
265	5	4	0.1815994113205238
265	5	9	0.19098373844183578
265	5	2	0.13975038496872708
265	5	7	0.05757411504156271
265	5	1	0.005326239717501395
265	5	5	0.16384527892885248
265	5	0	0.0054349384872463226
265	4	9	0.26149300708304474
265	4	8	0.2371444826601812
265	5	8	0.16257712661516163
265	5	6	0.05655959319061006
265	4	6	0.12275714396527027
265	4	7	0.11337281684395828
265	4	4	0.16841062725813935
265	3	4	0.3951562609460559
265	3	5	0.3888154993776019
265	3	6	0.25084052764804193
265	3	7	0.29015324937245696
265	0	0	0.014203305913337055
265	4	5	0.2693555514279277
265	3	8	0.3938881086323651
265	0	1	0.009828180431103766
265	3	9	0.4238165032354682
265	4	0	0.0045653483292869106
265	4	1	0.003804456941072425
265	4	2	0.25185504949899457
265	4	3	0.5343993849893067
266	9	7	0.06442213753549307
266	2	1	0.005072609254763234
266	9	5	0.14583751607444298
266	9	4	0.10576390296181341
266	9	6	0.06630624954440512
266	2	0	0.006571334716397826
266	8	9	0.13848223265503629
266	2	2	0.3662423881939055
266	2	3	0.8737569441329669
266	9	1	0.005706685411608638
266	9	0	0.005389647333185936
266	9	8	0.18692565103802516
266	2	4	0.3614234094018804
266	8	8	0.30537107713674666
266	2	5	0.48088335735155463
266	8	7	0.05047246208489418
266	9	3	0.22623837276244024
266	1	9	0.07634276928418667
266	1	0	0.011413370823217276
266	1	8	0.08775614010740394
266	4	9	0.26149300708304474
266	2	6	0.2739208997572146
266	0	0	0.014203305913337055
266	0	1	0.009828180431103766
266	0	2	0.06924111632751814
266	0	3	0.10627116388728976
266	0	4	0.027138459512983302
266	0	5	0.03956635218715323
266	0	6	0.027138459512983302
266	0	7	0.03424011246965183
266	0	8	0.04844341838298887
266	0	9	0.04844341838298887
266	1	1	0.006340761568454043
266	1	2	0.119206317486936
266	1	3	0.1463447769999193
266	1	4	0.04768252699477439
266	1	5	0.06974837725299446
266	1	6	0.039312721724415065
266	1	7	0.04311717866548749
266	9	9	0.14051127635694158
266	8	6	0.10424212018538445
266	9	2	0.15674362597218394
266	6	0	0.003804456941072425
266	2	8	0.5820819119840811
266	3	4	0.3951562609460559
266	4	7	0.11337281684395828
266	5	3	0.3035956638975795
266	6	5	0.05174061439858498
266	7	3	0.18007762854409481
266	4	6	0.12275714396527027
266	4	3	0.5343993849893067
266	8	2	0.1369604498786073
266	2	9	0.5014274248333457
266	5	4	0.1815994113205238
266	6	8	0.15699725643492207
266	3	9	0.4238165032354682
266	6	4	0.04971157069667969
266	7	4	0.07228468188037608
266	3	7	0.29015324937245696
266	7	9	0.07507461697049586
266	7	5	0.054784179951442934
266	4	4	0.16841062725813935
266	6	6	0.08065448715073542
266	5	6	0.05655959319061006
266	3	8	0.3938881086323651
266	3	3	0.7342601896269783
266	5	8	0.16257712661516163
266	5	5	0.16384527892885248
266	7	8	0.06848022493930365
266	4	5	0.2693555514279277
266	6	7	0.06721207262561285
266	5	7	0.05757411504156271
266	8	1	0.003804456941072425
266	7	6	0.06213946337084961
266	3	0	0.006974837725299446
266	8	3	0.1575045173603984
266	8	0	0.005231128293974585
266	3	1	0.00887706619583566
266	5	0	0.0054349384872463226
266	6	1	0.003804456941072425
266	8	5	0.09536505398954878
266	2	7	0.27442816068269094
266	4	8	0.2371444826601812
266	6	3	0.1237716658162229
266	8	4	0.07735729113513931
266	4	1	0.003804456941072425
266	7	0	0.0054349384872463226
266	6	2	0.09460416260133432
266	5	9	0.19098373844183578
266	5	1	0.005326239717501395
266	3	6	0.25084052764804193
266	6	9	0.06670481170013653
266	3	5	0.3888154993776019
266	5	2	0.13975038496872708
266	4	0	0.0045653483292869106
266	3	2	0.5447982339615712
266	7	1	0.005706685411608638
266	7	7	0.052247875324061305
266	7	2	0.0814153785389499
266	4	2	0.25185504949899457
267	8	6	0.10424212018538445
267	1	8	0.08775614010740394
267	1	9	0.07634276928418667
267	8	9	0.13848223265503629
267	1	7	0.04311717866548749
267	3	0	0.006974837725299446
267	3	1	0.00887706619583566
267	8	7	0.05047246208489418
267	9	0	0.005389647333185936
267	8	8	0.30537107713674666
267	9	1	0.005706685411608638
267	2	0	0.006571334716397826
267	2	6	0.2739208997572146
267	9	8	0.18692565103802516
267	2	5	0.48088335735155463
267	9	7	0.06442213753549307
267	9	9	0.14051127635694158
267	2	4	0.3614234094018804
267	9	5	0.14583751607444298
267	9	4	0.10576390296181341
267	2	3	0.8737569441329669
267	2	7	0.27442816068269094
267	9	3	0.22623837276244024
267	9	2	0.15674362597218394
267	2	2	0.3662423881939055
267	2	8	0.5820819119840811
267	2	1	0.005072609254763234
267	2	9	0.5014274248333457
267	9	6	0.06630624954440512
267	8	1	0.003804456941072425
267	3	2	0.5447982339615712
267	4	3	0.5343993849893067
267	6	5	0.05174061439858498
267	6	4	0.04971157069667969
267	4	4	0.16841062725813935
267	4	5	0.2693555514279277
267	6	3	0.1237716658162229
267	6	2	0.09460416260133432
267	4	6	0.12275714396527027
267	6	1	0.003804456941072425
267	6	0	0.003804456941072425
267	6	6	0.08065448715073542
267	5	9	0.19098373844183578
267	5	8	0.16257712661516163
267	5	7	0.05757411504156271
267	4	8	0.2371444826601812
267	5	6	0.05655959319061006
267	4	9	0.26149300708304474
267	5	5	0.16384527892885248
267	5	0	0.0054349384872463226
267	5	4	0.1815994113205238
267	5	1	0.005326239717501395
267	5	3	0.3035956638975795
267	4	7	0.11337281684395828
267	6	7	0.06721207262561285
267	4	2	0.25185504949899457
267	4	1	0.003804456941072425
267	8	4	0.07735729113513931
267	3	3	0.7342601896269783
267	8	3	0.1575045173603984
267	8	2	0.1369604498786073
267	3	4	0.3951562609460559
267	8	0	0.005231128293974585
267	7	9	0.07507461697049586
267	3	5	0.3888154993776019
267	7	8	0.06848022493930365
267	7	7	0.052247875324061305
267	7	6	0.06213946337084961
267	3	7	0.29015324937245696
267	7	5	0.054784179951442934
267	7	4	0.07228468188037608
267	3	8	0.3938881086323651
267	7	3	0.18007762854409481
267	7	2	0.0814153785389499
267	3	9	0.4238165032354682
267	4	0	0.0045653483292869106
267	7	1	0.005706685411608638
267	7	0	0.0054349384872463226
267	6	9	0.06670481170013653
267	6	8	0.15699725643492207
267	8	5	0.09536505398954878
267	3	6	0.25084052764804193
267	5	2	0.13975038496872708
267	0	5	0.03956635218715323
267	0	1	0.009828180431103766
267	0	8	0.04844341838298887
267	1	3	0.1463447769999193
267	0	2	0.06924111632751814
267	1	0	0.011413370823217276
267	1	4	0.04768252699477439
267	0	3	0.10627116388728976
267	0	7	0.03424011246965183
267	0	9	0.04844341838298887
267	0	0	0.014203305913337055
267	1	1	0.006340761568454043
267	0	4	0.027138459512983302
267	1	5	0.06974837725299446
267	1	2	0.119206317486936
267	0	6	0.027138459512983302
267	1	6	0.039312721724415065
268	4	8	0.2371444826601812
268	4	9	0.26149300708304474
268	4	6	0.12275714396527027
268	8	8	0.30537107713674666
268	8	6	0.10424212018538445
268	8	7	0.05047246208489418
268	4	7	0.11337281684395828
268	4	3	0.5343993849893067
268	4	4	0.16841062725813935
268	5	0	0.0054349384872463226
268	8	9	0.13848223265503629
268	4	2	0.25185504949899457
268	4	1	0.003804456941072425
268	4	0	0.0045653483292869106
268	3	9	0.4238165032354682
268	9	0	0.005389647333185936
268	1	5	0.06974837725299446
268	9	1	0.005706685411608638
268	3	7	0.29015324937245696
268	9	2	0.15674362597218394
268	4	5	0.2693555514279277
268	5	1	0.005326239717501395
268	3	8	0.3938881086323651
268	8	5	0.09536505398954878
268	6	6	0.08065448715073542
268	7	9	0.07507461697049586
268	6	7	0.06721207262561285
268	6	8	0.15699725643492207
268	7	8	0.06848022493930365
268	6	9	0.06670481170013653
268	8	0	0.005231128293974585
268	7	0	0.0054349384872463226
268	7	2	0.0814153785389499
268	7	3	0.18007762854409481
268	7	7	0.052247875324061305
268	7	4	0.07228468188037608
268	7	6	0.06213946337084961
268	7	5	0.054784179951442934
268	7	1	0.005706685411608638
268	5	2	0.13975038496872708
268	6	5	0.05174061439858498
268	6	3	0.1237716658162229
268	3	6	0.25084052764804193
268	5	4	0.1815994113205238
268	8	4	0.07735729113513931
268	5	5	0.16384527892885248
268	5	6	0.05655959319061006
268	5	7	0.05757411504156271
268	6	4	0.04971157069667969
268	5	8	0.16257712661516163
268	8	3	0.1575045173603984
268	6	0	0.003804456941072425
268	6	1	0.003804456941072425
268	8	2	0.1369604498786073
268	6	2	0.09460416260133432
268	8	1	0.003804456941072425
268	5	9	0.19098373844183578
268	5	3	0.3035956638975795
268	1	0	0.011413370823217276
268	3	4	0.3951562609460559
268	2	5	0.48088335735155463
268	2	4	0.3614234094018804
268	9	7	0.06442213753549307
268	2	3	0.8737569441329669
268	2	2	0.3662423881939055
268	2	1	0.005072609254763234
268	3	5	0.3888154993776019
268	0	1	0.009828180431103766
268	0	2	0.06924111632751814
268	2	0	0.006571334716397826
268	9	8	0.18692565103802516
268	0	3	0.10627116388728976
268	9	9	0.14051127635694158
268	0	4	0.027138459512983302
268	0	5	0.03956635218715323
268	0	6	0.027138459512983302
268	1	9	0.07634276928418667
268	0	7	0.03424011246965183
268	0	8	0.04844341838298887
268	1	8	0.08775614010740394
268	0	9	0.04844341838298887
268	1	7	0.04311717866548749
268	1	1	0.006340761568454043
268	1	6	0.039312721724415065
268	1	2	0.119206317486936
268	1	3	0.1463447769999193
268	1	4	0.04768252699477439
268	9	6	0.06630624954440512
268	2	6	0.2739208997572146
268	0	0	0.014203305913337055
268	3	1	0.00887706619583566
268	2	8	0.5820819119840811
268	9	3	0.22623837276244024
268	3	3	0.7342601896269783
268	9	5	0.14583751607444298
268	2	7	0.27442816068269094
268	3	0	0.006974837725299446
268	9	4	0.10576390296181341
268	3	2	0.5447982339615712
268	2	9	0.5014274248333457
269	1	1	0.006340761568454043
269	9	3	0.22623837276244024
269	0	4	0.027138459512983302
269	2	3	0.8737569441329669
269	0	3	0.10627116388728976
269	2	4	0.3614234094018804
269	9	8	0.18692565103802516
269	6	6	0.08065448715073542
269	7	0	0.0054349384872463226
269	1	4	0.04768252699477439
269	2	5	0.48088335735155463
269	0	2	0.06924111632751814
269	0	0	0.014203305913337055
269	9	9	0.14051127635694158
269	9	2	0.15674362597218394
269	6	9	0.06670481170013653
269	1	2	0.119206317486936
269	6	4	0.04971157069667969
269	0	1	0.009828180431103766
269	2	6	0.2739208997572146
269	6	2	0.09460416260133432
269	6	0	0.003804456941072425
269	1	3	0.1463447769999193
269	9	7	0.06442213753549307
269	0	5	0.03956635218715323
269	1	7	0.04311717866548749
269	0	8	0.04844341838298887
269	9	6	0.06630624954440512
269	0	9	0.04844341838298887
269	1	8	0.08775614010740394
269	6	3	0.1237716658162229
269	7	4	0.07228468188037608
269	7	3	0.18007762854409481
269	1	9	0.07634276928418667
269	0	7	0.03424011246965183
269	1	6	0.039312721724415065
269	7	1	0.005706685411608638
269	9	5	0.14583751607444298
269	6	5	0.05174061439858498
269	2	0	0.006571334716397826
269	1	5	0.06974837725299446
269	6	1	0.003804456941072425
269	6	8	0.15699725643492207
269	0	6	0.027138459512983302
269	9	4	0.10576390296181341
269	2	1	0.005072609254763234
269	2	2	0.3662423881939055
269	6	7	0.06721207262561285
269	1	0	0.011413370823217276
269	7	2	0.0814153785389499
269	5	4	0.1815994113205238
269	4	4	0.16841062725813935
269	4	2	0.25185504949899457
269	5	7	0.05757411504156271
269	4	3	0.5343993849893067
269	8	4	0.07735729113513931
269	3	0	0.006974837725299446
269	8	3	0.1575045173603984
269	5	9	0.19098373844183578
269	7	6	0.06213946337084961
269	9	0	0.005389647333185936
269	8	2	0.1369604498786073
269	4	6	0.12275714396527027
269	5	6	0.05655959319061006
269	4	7	0.11337281684395828
269	2	9	0.5014274248333457
269	4	5	0.2693555514279277
269	4	8	0.2371444826601812
269	4	1	0.003804456941072425
269	4	0	0.0045653483292869106
269	8	8	0.30537107713674666
269	3	5	0.3888154993776019
269	3	3	0.7342601896269783
269	3	6	0.25084052764804193
269	7	5	0.054784179951442934
269	5	8	0.16257712661516163
269	8	5	0.09536505398954878
269	3	7	0.29015324937245696
269	8	7	0.05047246208489418
269	3	8	0.3938881086323651
269	8	6	0.10424212018538445
269	3	9	0.4238165032354682
269	8	9	0.13848223265503629
269	3	1	0.00887706619583566
269	3	2	0.5447982339615712
269	8	1	0.003804456941072425
269	3	4	0.3951562609460559
269	9	1	0.005706685411608638
269	2	8	0.5820819119840811
269	5	3	0.3035956638975795
269	2	7	0.27442816068269094
269	5	0	0.0054349384872463226
269	7	7	0.052247875324061305
269	5	2	0.13975038496872708
269	4	9	0.26149300708304474
269	7	8	0.06848022493930365
269	5	1	0.005326239717501395
269	5	5	0.16384527892885248
269	8	0	0.005231128293974585
269	7	9	0.07507461697049586
270	4	9	0.26149300708304474
270	0	3	0.10627116388728976
270	2	8	0.5820819119840811
270	7	4	0.07228468188037608
270	8	6	0.10424212018538445
270	4	3	0.5343993849893067
270	8	5	0.09536505398954878
270	1	3	0.1463447769999193
270	6	3	0.1237716658162229
270	0	2	0.06924111632751814
270	6	9	0.06670481170013653
270	5	5	0.16384527892885248
270	2	7	0.27442816068269094
270	1	7	0.04311717866548749
270	5	0	0.0054349384872463226
270	2	0	0.006571334716397826
270	4	2	0.25185504949899457
270	6	8	0.15699725643492207
270	9	0	0.005389647333185936
270	5	9	0.19098373844183578
270	7	2	0.0814153785389499
270	3	1	0.00887706619583566
270	1	6	0.039312721724415065
270	5	2	0.13975038496872708
270	8	9	0.13848223265503629
270	0	1	0.009828180431103766
270	5	4	0.1815994113205238
270	8	8	0.30537107713674666
270	6	4	0.04971157069667969
270	7	3	0.18007762854409481
270	4	1	0.003804456941072425
270	0	0	0.014203305913337055
270	2	9	0.5014274248333457
270	1	4	0.04768252699477439
270	8	7	0.05047246208489418
270	3	0	0.006974837725299446
270	5	8	0.16257712661516163
270	4	4	0.16841062725813935
270	3	7	0.29015324937245696
270	8	0	0.005231128293974585
270	2	3	0.8737569441329669
270	1	9	0.07634276928418667
270	7	6	0.06213946337084961
270	1	1	0.006340761568454043
270	6	1	0.003804456941072425
270	0	8	0.04844341838298887
270	2	2	0.3662423881939055
270	7	9	0.07507461697049586
270	5	7	0.05757411504156271
270	0	9	0.04844341838298887
270	2	1	0.005072609254763234
270	7	8	0.06848022493930365
270	4	7	0.11337281684395828
270	1	0	0.011413370823217276
270	6	0	0.003804456941072425
270	5	1	0.005326239717501395
270	0	7	0.03424011246965183
270	4	6	0.12275714396527027
270	4	8	0.2371444826601812
270	7	0	0.0054349384872463226
270	7	7	0.052247875324061305
270	0	4	0.027138459512983302
270	8	3	0.1575045173603984
270	1	8	0.08775614010740394
270	2	5	0.48088335735155463
270	7	5	0.054784179951442934
270	5	6	0.05655959319061006
270	7	1	0.005706685411608638
270	2	6	0.2739208997572146
270	6	2	0.09460416260133432
270	8	2	0.1369604498786073
270	1	2	0.119206317486936
270	4	5	0.2693555514279277
270	2	4	0.3614234094018804
270	1	5	0.06974837725299446
270	3	2	0.5447982339615712
270	8	1	0.003804456941072425
270	0	6	0.027138459512983302
270	0	5	0.03956635218715323
270	9	8	0.18692565103802516
270	8	4	0.07735729113513931
270	3	9	0.4238165032354682
270	4	0	0.0045653483292869106
270	9	1	0.005706685411608638
270	5	3	0.3035956638975795
270	3	3	0.7342601896269783
270	9	2	0.15674362597218394
270	9	3	0.22623837276244024
270	3	6	0.25084052764804193
270	9	4	0.10576390296181341
270	3	4	0.3951562609460559
270	3	5	0.3888154993776019
270	6	5	0.05174061439858498
270	9	9	0.14051127635694158
270	9	6	0.06630624954440512
270	9	7	0.06442213753549307
270	3	8	0.3938881086323651
270	6	7	0.06721207262561285
270	9	5	0.14583751607444298
270	6	6	0.08065448715073542
271	3	2	0.5447982339615712
271	2	1	0.005072609254763234
271	7	7	0.052247875324061305
271	2	3	0.8737569441329669
271	9	9	0.14051127635694158
271	2	2	0.3662423881939055
271	6	1	0.003804456941072425
271	4	1	0.003804456941072425
271	0	5	0.03956635218715323
271	5	4	0.1815994113205238
271	3	8	0.3938881086323651
271	7	6	0.06213946337084961
271	6	2	0.09460416260133432
271	5	3	0.3035956638975795
271	7	5	0.054784179951442934
271	1	9	0.07634276928418667
271	0	6	0.027138459512983302
271	7	4	0.07228468188037608
271	4	2	0.25185504949899457
271	1	8	0.08775614010740394
271	5	1	0.005326239717501395
271	6	3	0.1237716658162229
271	1	7	0.04311717866548749
271	3	3	0.7342601896269783
271	7	3	0.18007762854409481
271	2	0	0.006571334716397826
271	3	1	0.00887706619583566
271	7	8	0.06848022493930365
271	9	7	0.06442213753549307
271	2	6	0.2739208997572146
271	9	0	0.005389647333185936
271	8	9	0.13848223265503629
271	5	8	0.16257712661516163
271	2	7	0.27442816068269094
271	8	8	0.30537107713674666
271	0	3	0.10627116388728976
271	8	7	0.05047246208489418
271	3	9	0.4238165032354682
271	2	8	0.5820819119840811
271	8	6	0.10424212018538445
271	8	2	0.1369604498786073
271	8	5	0.09536505398954878
271	5	9	0.19098373844183578
271	0	0	0.014203305913337055
271	8	4	0.07735729113513931
271	8	3	0.1575045173603984
271	5	7	0.05757411504156271
271	9	8	0.18692565103802516
271	8	1	0.003804456941072425
271	9	1	0.005706685411608638
271	0	4	0.027138459512983302
271	1	6	0.039312721724415065
271	9	6	0.06630624954440512
271	5	5	0.16384527892885248
271	2	4	0.3614234094018804
271	9	5	0.14583751607444298
271	7	9	0.07507461697049586
271	9	4	0.10576390296181341
271	4	0	0.0045653483292869106
271	4	5	0.2693555514279277
271	9	3	0.22623837276244024
271	0	2	0.06924111632751814
271	8	0	0.005231128293974585
271	5	6	0.05655959319061006
271	2	5	0.48088335735155463
271	9	2	0.15674362597218394
271	3	0	0.006974837725299446
271	6	0	0.003804456941072425
271	5	0	0.0054349384872463226
271	5	2	0.13975038496872708
271	7	2	0.0814153785389499
271	7	1	0.005706685411608638
271	1	3	0.1463447769999193
271	4	8	0.2371444826601812
271	3	4	0.3951562609460559
271	4	3	0.5343993849893067
271	7	0	0.0054349384872463226
271	1	2	0.119206317486936
271	6	4	0.04971157069667969
271	4	7	0.11337281684395828
271	3	7	0.29015324937245696
271	6	9	0.06670481170013653
271	0	7	0.03424011246965183
271	1	1	0.006340761568454043
271	3	5	0.3888154993776019
271	6	8	0.15699725643492207
271	0	1	0.009828180431103766
271	1	0	0.011413370823217276
271	4	4	0.16841062725813935
271	6	5	0.05174061439858498
271	4	6	0.12275714396527027
271	0	9	0.04844341838298887
271	6	7	0.06721207262561285
271	3	6	0.25084052764804193
271	0	8	0.04844341838298887
271	6	6	0.08065448715073542
271	4	9	0.26149300708304474
271	1	4	0.04768252699477439
271	2	9	0.5014274248333457
271	1	5	0.06974837725299446
272	0	8	0.04844341838298887
272	2	6	0.2739208997572146
272	1	2	0.119206317486936
272	5	0	0.0054349384872463226
272	7	3	0.18007762854409481
272	2	5	0.48088335735155463
272	3	3	0.7342601896269783
272	8	1	0.003804456941072425
272	1	1	0.006340761568454043
272	5	5	0.16384527892885248
272	9	7	0.06442213753549307
272	9	1	0.005706685411608638
272	6	9	0.06670481170013653
272	9	0	0.005389647333185936
272	5	2	0.13975038496872708
272	4	2	0.25185504949899457
272	6	1	0.003804456941072425
272	6	4	0.04971157069667969
272	1	5	0.06974837725299446
272	8	9	0.13848223265503629
272	7	4	0.07228468188037608
272	8	8	0.30537107713674666
272	2	3	0.8737569441329669
272	1	6	0.039312721724415065
272	2	4	0.3614234094018804
272	4	6	0.12275714396527027
272	7	2	0.0814153785389499
272	3	2	0.5447982339615712
272	3	1	0.00887706619583566
272	1	4	0.04768252699477439
272	7	9	0.07507461697049586
272	9	5	0.14583751607444298
272	3	0	0.006974837725299446
272	5	9	0.19098373844183578
272	1	3	0.1463447769999193
272	2	9	0.5014274248333457
272	6	2	0.09460416260133432
272	9	4	0.10576390296181341
272	4	4	0.16841062725813935
272	2	7	0.27442816068269094
272	3	6	0.25084052764804193
272	9	3	0.22623837276244024
272	7	0	0.0054349384872463226
272	4	9	0.26149300708304474
272	7	1	0.005706685411608638
272	4	3	0.5343993849893067
272	2	8	0.5820819119840811
272	8	0	0.005231128293974585
272	5	6	0.05655959319061006
272	9	2	0.15674362597218394
272	5	1	0.005326239717501395
272	9	6	0.06630624954440512
272	6	3	0.1237716658162229
272	4	1	0.003804456941072425
272	8	7	0.05047246208489418
272	4	7	0.11337281684395828
272	0	2	0.06924111632751814
272	5	8	0.16257712661516163
272	9	8	0.18692565103802516
272	3	9	0.4238165032354682
272	4	8	0.2371444826601812
272	8	4	0.07735729113513931
272	0	3	0.10627116388728976
272	1	9	0.07634276928418667
272	6	0	0.003804456941072425
272	5	4	0.1815994113205238
272	0	4	0.027138459512983302
272	0	9	0.04844341838298887
272	5	7	0.05757411504156271
272	7	7	0.052247875324061305
272	1	8	0.08775614010740394
272	0	5	0.03956635218715323
272	5	3	0.3035956638975795
272	8	3	0.1575045173603984
272	6	6	0.08065448715073542
272	3	8	0.3938881086323651
272	0	6	0.027138459512983302
272	1	7	0.04311717866548749
272	4	5	0.2693555514279277
272	0	7	0.03424011246965183
272	3	7	0.29015324937245696
272	7	8	0.06848022493930365
272	9	9	0.14051127635694158
272	6	5	0.05174061439858498
272	8	5	0.09536505398954878
272	8	2	0.1369604498786073
272	7	6	0.06213946337084961
272	0	1	0.009828180431103766
272	1	0	0.011413370823217276
272	2	1	0.005072609254763234
272	2	2	0.3662423881939055
272	3	4	0.3951562609460559
272	7	5	0.054784179951442934
272	6	7	0.06721207262561285
272	3	5	0.3888154993776019
272	0	0	0.014203305913337055
272	8	6	0.10424212018538445
272	2	0	0.006571334716397826
272	4	0	0.0045653483292869106
272	6	8	0.15699725643492207
273	0	2	0.06924111632751814
273	7	7	0.052247875324061305
273	1	9	0.07634276928418667
273	0	0	0.014203305913337055
273	7	4	0.07228468188037608
273	2	0	0.006571334716397826
273	1	7	0.04311717866548749
273	4	4	0.16841062725813935
273	2	9	0.5014274248333457
273	5	0	0.0054349384872463226
273	7	3	0.18007762854409481
273	6	5	0.05174061439858498
273	6	0	0.003804456941072425
273	9	9	0.14051127635694158
273	0	5	0.03956635218715323
273	4	2	0.25185504949899457
273	7	6	0.06213946337084961
273	0	7	0.03424011246965183
273	6	4	0.04971157069667969
273	0	3	0.10627116388728976
273	5	1	0.005326239717501395
273	7	5	0.054784179951442934
273	7	2	0.0814153785389499
273	4	1	0.003804456941072425
273	1	8	0.08775614010740394
273	4	0	0.0045653483292869106
273	7	8	0.06848022493930365
273	0	6	0.027138459512983302
273	0	1	0.009828180431103766
273	4	7	0.11337281684395828
273	4	3	0.5343993849893067
273	8	7	0.05047246208489418
273	1	1	0.006340761568454043
273	1	5	0.06974837725299446
273	4	6	0.12275714396527027
273	5	2	0.13975038496872708
273	8	6	0.10424212018538445
273	5	5	0.16384527892885248
273	9	7	0.06442213753549307
273	3	6	0.25084052764804193
273	5	4	0.1815994113205238
273	7	0	0.0054349384872463226
273	1	6	0.039312721724415065
273	8	5	0.09536505398954878
273	9	1	0.005706685411608638
273	1	0	0.011413370823217276
273	4	8	0.2371444826601812
273	6	1	0.003804456941072425
273	9	6	0.06630624954440512
273	5	7	0.05757411504156271
273	9	0	0.005389647333185936
273	1	2	0.119206317486936
273	5	6	0.05655959319061006
273	9	2	0.15674362597218394
273	8	9	0.13848223265503629
273	3	5	0.3888154993776019
273	3	4	0.3951562609460559
273	6	9	0.06670481170013653
273	3	1	0.00887706619583566
273	8	8	0.30537107713674666
273	6	2	0.09460416260133432
273	2	2	0.3662423881939055
273	6	8	0.15699725643492207
273	2	3	0.8737569441329669
273	9	5	0.14583751607444298
273	2	4	0.3614234094018804
273	0	9	0.04844341838298887
273	3	7	0.29015324937245696
273	8	1	0.003804456941072425
273	7	1	0.005706685411608638
273	5	3	0.3035956638975795
273	0	8	0.04844341838298887
273	6	7	0.06721207262561285
273	2	7	0.27442816068269094
273	8	0	0.005231128293974585
273	1	3	0.1463447769999193
273	2	8	0.5820819119840811
273	5	8	0.16257712661516163
273	2	6	0.2739208997572146
273	2	5	0.48088335735155463
273	7	9	0.07507461697049586
273	3	9	0.4238165032354682
273	4	5	0.2693555514279277
273	5	9	0.19098373844183578
273	3	8	0.3938881086323651
273	8	4	0.07735729113513931
273	6	6	0.08065448715073542
273	9	3	0.22623837276244024
273	1	4	0.04768252699477439
273	6	3	0.1237716658162229
273	0	4	0.027138459512983302
273	3	2	0.5447982339615712
273	3	3	0.7342601896269783
273	4	9	0.26149300708304474
273	9	4	0.10576390296181341
273	8	3	0.1575045173603984
273	2	1	0.005072609254763234
273	9	8	0.18692565103802516
273	8	2	0.1369604498786073
273	3	0	0.006974837725299446
274	0	3	0.10627116388728976
274	6	1	0.003804456941072425
274	7	3	0.18007762854409481
274	0	6	0.027138459512983302
274	7	2	0.0814153785389499
274	0	5	0.03956635218715323
274	7	4	0.07228468188037608
274	0	1	0.009828180431103766
274	6	5	0.05174061439858498
274	6	4	0.04971157069667969
274	0	4	0.027138459512983302
274	6	6	0.08065448715073542
274	7	5	0.054784179951442934
274	9	6	0.06630624954440512
274	8	9	0.13848223265503629
274	6	7	0.06721207262561285
274	6	2	0.09460416260133432
274	6	8	0.15699725643492207
274	7	6	0.06213946337084961
274	0	2	0.06924111632751814
274	7	0	0.0054349384872463226
274	7	1	0.005706685411608638
274	9	7	0.06442213753549307
274	6	3	0.1237716658162229
274	6	9	0.06670481170013653
274	4	6	0.12275714396527027
274	5	9	0.19098373844183578
274	9	8	0.18692565103802516
274	3	2	0.5447982339615712
274	3	3	0.7342601896269783
274	1	4	0.04768252699477439
274	3	4	0.3951562609460559
274	1	3	0.1463447769999193
274	3	5	0.3888154993776019
274	9	3	0.22623837276244024
274	8	2	0.1369604498786073
274	3	6	0.25084052764804193
274	3	7	0.29015324937245696
274	3	8	0.3938881086323651
274	8	7	0.05047246208489418
274	3	9	0.4238165032354682
274	1	2	0.119206317486936
274	6	0	0.003804456941072425
274	8	1	0.003804456941072425
274	4	1	0.003804456941072425
274	4	2	0.25185504949899457
274	1	5	0.06974837725299446
274	9	9	0.14051127635694158
274	8	3	0.1575045173603984
274	3	0	0.006974837725299446
274	1	9	0.07634276928418667
274	9	1	0.005706685411608638
274	2	0	0.006571334716397826
274	1	8	0.08775614010740394
274	8	6	0.10424212018538445
274	2	1	0.005072609254763234
274	2	2	0.3662423881939055
274	8	5	0.09536505398954878
274	2	3	0.8737569441329669
274	2	4	0.3614234094018804
274	1	7	0.04311717866548749
274	2	5	0.48088335735155463
274	9	2	0.15674362597218394
274	2	6	0.2739208997572146
274	8	4	0.07735729113513931
274	2	7	0.27442816068269094
274	2	8	0.5820819119840811
274	2	9	0.5014274248333457
274	1	6	0.039312721724415065
274	3	1	0.00887706619583566
274	4	3	0.5343993849893067
