T	Origin	Destination	Count
109	7	6	0.06499535747446611
109	8	9	0.7638502011761064
109	10	1	0.08913649025069637
109	6	9	1.266480965645311
109	2	0	0.030176415970287834
109	0	4	0.8802228412256267
109	0	3	0.04051658647758925
109	5	2	0.08570816370259265
109	10	9	3.1371092541008974
109	8	4	0.6115753636645
109	7	1	0.245125348189415
109	5	9	1.8112039616217888
109	0	0	0.11637264004952026
109	1	6	0.06313834726090993
109	5	6	7.020736614051376
109	7	7	0.5075827917053544
109	10	0	0.4518724852986691
109	6	5	5.007737542556484
109	3	1	0.0386877127824203
109	0	6	0.3367378520581863
109	5	5	7.714020427112348
109	5	3	0.06561436087898483
109	9	5	1.1884865366759516
109	5	4	8.39740018570102
109	8	5	0.19808108944599193
109	1	7	0.31816774992262453
109	1	0	0.027011057651726175
109	0	9	0.344165892912411
109	5	1	0.061424183986858075
109	10	10	7.7684927267099955
109	6	8	0.1720829464562055
109	6	1	0.047139490036425966
109	4	0	0.7613741875580315
109	3	7	0.04285408185129633
109	4	8	0.9421231816774992
109	2	4	0.24388734138037757
109	2	1	0.08913649025069637
109	4	9	7.35376044568245
109	4	4	20.411018260600432
109	3	10	0.4147322810275456
109	5	0	0.393686165273909
109	4	1	0.15227483751160628
109	2	3	0.05447229959764778
109	2	2	0.16341689879294335
109	4	6	10.706282884555863
109	3	8	0.4456824512534818
109	3	9	0.26864747756112656
109	4	7	0.17084493964716804
109	4	10	10.279170535437943
109	4	5	8.651191581553698
109	4	3	0.2116991643454039
109	4	2	0.22407923243577837
110	5	5	7.714020427112348
110	3	0	0.033763822064657716
110	6	3	0.07304240173320953
110	9	9	3.6979263385948618
110	2	10	0.18198700092850512
110	1	4	0.15227483751160628
110	9	10	2.7013308573197152
110	7	1	0.245125348189415
110	2	6	0.07056638811513462
110	3	2	0.0514248982215556
110	3	1	0.0386877127824203
110	1	1	0.16713091922005568
110	3	5	0.08542246982358402
110	9	4	5.328381306097183
110	7	9	0.16465490560198082
110	1	2	0.07428040854224698
110	5	4	8.39740018570102
110	3	4	0.23645930052615285
110	9	8	0.7415660786134323
110	9	5	1.1884865366759516
110	7	0	0.032497678737233054
110	3	3	0.1061148693460671
110	9	6	1.6279789538842464
110	7	8	0.25131538223460226
110	1	3	0.03979307600477516
110	5	6	7.020736614051376
110	9	7	0.16465490560198082
110	6	4	6.254410399257195
110	1	5	0.06499535747446611
110	5	7	0.07285193914720377
110	2	9	0.4803466419065304
110	10	9	3.1371092541008974
110	1	9	0.2525533890436397
110	10	8	0.7700402352212937
110	7	5	0.05305743467303355
110	10	4	8.529866914268027
110	1	10	0.16713091922005568
110	5	10	3.081398947694212
110	2	3	0.05447229959764778
110	2	2	0.16341689879294335
110	7	4	0.14360878984834416
110	10	7	0.10275456515010832
110	2	1	0.08913649025069637
110	6	0	0.31692974311358707
110	6	1	0.047139490036425966
110	7	3	0.027011057651726175
110	2	0	0.030176415970287834
110	10	5	3.0690188796038376
110	7	7	0.5075827917053544
110	2	4	0.24388734138037757
110	10	3	0.35283194057567313
110	10	0	0.4518724852986691
110	9	3	0.16341689879294335
110	2	8	0.4419684308263695
110	10	10	7.7684927267099955
110	2	7	0.06313834726090993
110	1	6	0.06313834726090993
110	10	1	0.08913649025069637
110	1	8	0.32559579077684925
110	5	8	0.2537913958526772
110	4	8	0.9421231816774992
110	1	7	0.31816774992262453
110	7	2	0.06570959217198771
110	10	2	0.16465490560198082
110	2	5	0.07304240173320953
110	5	9	1.8112039616217888
110	6	2	0.07295397267542113
110	7	6	0.06499535747446611
110	5	3	0.06561436087898483
110	10	6	4.172082946456205
110	8	8	2.7830393067161867
110	6	7	0.04952027236149798
110	6	8	0.1720829464562055
110	4	0	0.7613741875580315
110	4	3	0.2116991643454039
110	6	9	1.266480965645311
110	8	0	0.08418446301454657
110	8	6	0.2537913958526772
110	4	10	10.279170535437943
110	0	0	0.11637264004952026
110	8	10	0.6041473228102754
110	4	5	8.651191581553698
110	8	9	0.7638502011761064
110	0	8	0.11389662643144537
110	4	1	0.15227483751160628
110	0	1	0.0385686736661667
110	0	6	0.3367378520581863
110	0	3	0.04051658647758925
110	4	4	20.411018260600432
110	6	6	4.49025069637883
110	4	2	0.22407923243577837
110	3	6	0.08789848344165892
110	8	2	0.5224388734138037
110	8	1	0.3590219746208604
110	8	7	0.27359950479727635
110	5	0	0.393686165273909
110	0	2	0.029402661714639428
110	0	7	0.04642525533890436
110	5	1	0.061424183986858075
110	3	10	0.4147322810275456
110	0	9	0.344165892912411
110	4	6	10.706282884555863
110	3	7	0.04285408185129633
110	0	4	0.8802228412256267
110	5	2	0.08570816370259265
110	4	7	0.17084493964716804
110	8	3	0.355307954193748
110	8	4	0.6115753636645
110	9	1	0.18941504178272978
110	7	10	0.09417694654463456
110	6	10	2.4438254410399254
110	3	8	0.4456824512534818
110	0	5	0.4679665738161559
110	4	9	7.35376044568245
110	0	10	0.4345403899721448
110	3	9	0.26864747756112656
110	8	5	0.19808108944599193
110	9	0	0.2884555865057258
110	9	2	0.3404518724852986
110	6	5	5.007737542556484
110	1	0	0.027011057651726175
111	4	4	20.411018260600432
111	5	2	0.08570816370259265
111	4	3	0.2116991643454039
111	9	4	5.328381306097183
111	4	0	0.7613741875580315
111	5	0	0.393686165273909
111	2	5	0.07304240173320953
111	7	8	0.25131538223460226
111	4	2	0.22407923243577837
111	9	5	1.1884865366759516
111	7	5	0.05305743467303355
111	9	7	0.16465490560198082
111	7	7	0.5075827917053544
111	6	5	5.007737542556484
111	9	8	0.7415660786134323
111	5	1	0.061424183986858075
111	2	4	0.24388734138037757
111	9	6	1.6279789538842464
111	7	3	0.027011057651726175
111	6	4	6.254410399257195
111	4	1	0.15227483751160628
111	2	3	0.05447229959764778
111	7	6	0.06499535747446611
111	2	2	0.16341689879294335
111	2	6	0.07056638811513462
111	8	5	0.19808108944599193
111	2	7	0.06313834726090993
111	8	9	0.7638502011761064
111	4	8	0.9421231816774992
111	3	6	0.08789848344165892
111	3	1	0.0386877127824203
111	6	9	1.266480965645311
111	8	2	0.5224388734138037
111	8	8	2.7830393067161867
111	3	5	0.08542246982358402
111	8	3	0.355307954193748
111	8	7	0.27359950479727635
111	9	9	3.6979263385948618
111	3	2	0.0514248982215556
111	7	0	0.032497678737233054
111	8	4	0.6115753636645
111	8	6	0.2537913958526772
111	4	6	10.706282884555863
111	3	3	0.1061148693460671
111	6	10	2.4438254410399254
111	3	4	0.23645930052615285
111	8	1	0.3590219746208604
111	6	8	0.1720829464562055
111	3	0	0.033763822064657716
111	4	9	7.35376044568245
111	7	2	0.06570959217198771
111	9	2	0.3404518724852986
111	3	10	0.4147322810275456
111	2	8	0.4419684308263695
111	6	6	4.49025069637883
111	3	9	0.26864747756112656
111	7	9	0.16465490560198082
111	4	10	10.279170535437943
111	9	1	0.18941504178272978
111	9	3	0.16341689879294335
111	4	5	8.651191581553698
111	7	10	0.09417694654463456
111	9	0	0.2884555865057258
111	3	8	0.4456824512534818
111	8	0	0.08418446301454657
111	6	7	0.04952027236149798
111	2	10	0.18198700092850512
111	8	10	0.6041473228102754
111	3	7	0.04285408185129633
111	7	1	0.245125348189415
111	2	9	0.4803466419065304
111	4	7	0.17084493964716804
111	7	4	0.14360878984834416
111	1	10	0.16713091922005568
111	10	0	0.4518724852986691
111	0	9	0.344165892912411
111	10	6	4.172082946456205
111	5	10	3.081398947694212
111	10	10	7.7684927267099955
111	1	6	0.06313834726090993
111	1	0	0.027011057651726175
111	5	6	7.020736614051376
111	10	1	0.08913649025069637
111	0	8	0.11389662643144537
111	0	2	0.029402661714639428
111	6	2	0.07295397267542113
111	6	1	0.047139490036425966
111	2	0	0.030176415970287834
111	1	2	0.07428040854224698
111	10	5	3.0690188796038376
111	0	7	0.04642525533890436
111	10	2	0.16465490560198082
111	0	1	0.0385686736661667
111	1	1	0.16713091922005568
111	1	8	0.32559579077684925
111	10	3	0.35283194057567313
111	5	7	0.07285193914720377
111	5	9	1.8112039616217888
111	0	6	0.3367378520581863
111	0	0	0.11637264004952026
111	5	4	8.39740018570102
111	10	4	8.529866914268027
111	1	9	0.2525533890436397
111	0	5	0.4679665738161559
111	1	7	0.31816774992262453
111	1	4	0.15227483751160628
111	6	3	0.07304240173320953
111	5	5	7.714020427112348
111	0	3	0.04051658647758925
111	2	1	0.08913649025069637
111	10	9	3.1371092541008974
111	0	4	0.8802228412256267
111	5	3	0.06561436087898483
111	10	7	0.10275456515010832
111	10	8	0.7700402352212937
111	6	0	0.31692974311358707
111	1	5	0.06499535747446611
111	0	10	0.4345403899721448
111	9	10	2.7013308573197152
111	1	3	0.03979307600477516
111	5	8	0.2537913958526772
112	10	0	0.4518724852986691
112	3	1	0.0386877127824203
112	6	0	0.31692974311358707
112	9	4	5.328381306097183
112	8	1	0.3590219746208604
112	10	6	4.172082946456205
112	2	8	0.4419684308263695
112	3	2	0.0514248982215556
112	3	8	0.4456824512534818
112	1	2	0.07428040854224698
112	10	7	0.10275456515010832
112	9	9	3.6979263385948618
112	3	9	0.26864747756112656
112	7	10	0.09417694654463456
112	6	9	1.266480965645311
112	10	8	0.7700402352212937
112	2	6	0.07056638811513462
112	0	7	0.04642525533890436
112	1	3	0.03979307600477516
112	9	3	0.16341689879294335
112	3	3	0.1061148693460671
112	3	4	0.23645930052615285
112	2	7	0.06313834726090993
112	5	0	0.393686165273909
112	7	6	0.06499535747446611
112	9	10	2.7013308573197152
112	6	1	0.047139490036425966
112	3	7	0.04285408185129633
112	5	2	0.08570816370259265
112	5	10	3.081398947694212
112	0	9	0.344165892912411
112	10	2	0.16465490560198082
112	3	5	0.08542246982358402
112	3	0	0.033763822064657716
112	1	0	0.027011057651726175
112	6	6	4.49025069637883
112	9	8	0.7415660786134323
112	10	1	0.08913649025069637
112	9	7	0.16465490560198082
112	7	8	0.25131538223460226
112	8	0	0.08418446301454657
112	5	1	0.061424183986858075
112	10	3	0.35283194057567313
112	5	9	1.8112039616217888
112	9	6	1.6279789538842464
112	2	10	0.18198700092850512
112	6	8	0.1720829464562055
112	4	10	10.279170535437943
112	10	4	8.529866914268027
112	3	6	0.08789848344165892
112	4	9	7.35376044568245
112	1	1	0.16713091922005568
112	7	9	0.16465490560198082
112	9	5	1.1884865366759516
112	2	9	0.4803466419065304
112	6	7	0.04952027236149798
112	7	7	0.5075827917053544
112	10	5	3.0690188796038376
112	0	8	0.11389662643144537
112	5	3	0.06561436087898483
112	6	5	5.007737542556484
112	0	10	0.4345403899721448
112	6	4	6.254410399257195
112	5	6	7.020736614051376
112	8	4	0.6115753636645
112	4	4	20.411018260600432
112	6	10	2.4438254410399254
112	0	5	0.4679665738161559
112	4	7	0.17084493964716804
112	1	10	0.16713091922005568
112	2	2	0.16341689879294335
112	9	0	0.2884555865057258
112	4	6	10.706282884555863
112	8	3	0.355307954193748
112	1	5	0.06499535747446611
112	8	10	0.6041473228102754
112	8	7	0.27359950479727635
112	4	1	0.15227483751160628
112	0	0	0.11637264004952026
112	7	3	0.027011057651726175
112	0	2	0.029402661714639428
112	2	1	0.08913649025069637
112	7	2	0.06570959217198771
112	8	9	0.7638502011761064
112	1	6	0.06313834726090993
112	4	2	0.22407923243577837
112	0	4	0.8802228412256267
112	4	3	0.2116991643454039
112	5	5	7.714020427112348
112	1	7	0.31816774992262453
112	8	8	2.7830393067161867
112	7	0	0.032497678737233054
112	4	0	0.7613741875580315
112	0	3	0.04051658647758925
112	5	8	0.2537913958526772
112	2	3	0.05447229959764778
112	4	5	8.651191581553698
112	10	9	3.1371092541008974
112	2	5	0.07304240173320953
112	6	3	0.07304240173320953
112	9	2	0.3404518724852986
112	7	1	0.245125348189415
112	7	5	0.05305743467303355
112	4	8	0.9421231816774992
112	8	2	0.5224388734138037
112	1	9	0.2525533890436397
112	1	4	0.15227483751160628
112	2	4	0.24388734138037757
112	3	10	0.4147322810275456
112	10	10	7.7684927267099955
112	0	6	0.3367378520581863
112	7	4	0.14360878984834416
112	1	8	0.32559579077684925
112	6	2	0.07295397267542113
112	8	6	0.2537913958526772
112	9	1	0.18941504178272978
112	5	4	8.39740018570102
112	0	1	0.0385686736661667
112	5	7	0.07285193914720377
112	8	5	0.19808108944599193
112	2	0	0.030176415970287834
113	7	2	0.06570959217198771
113	1	10	0.16713091922005568
113	7	0	0.032497678737233054
113	10	7	0.10275456515010832
113	3	1	0.0386877127824203
113	9	1	0.18941504178272978
113	6	0	0.31692974311358707
113	9	7	0.16465490560198082
113	10	8	0.7700402352212937
113	10	10	7.7684927267099955
113	7	1	0.245125348189415
113	7	7	0.5075827917053544
113	10	3	0.35283194057567313
113	10	1	0.08913649025069637
113	6	10	2.4438254410399254
113	2	2	0.16341689879294335
113	6	6	4.49025069637883
113	2	10	0.18198700092850512
113	9	9	3.6979263385948618
113	7	5	0.05305743467303355
113	10	6	4.172082946456205
113	2	9	0.4803466419065304
113	6	5	5.007737542556484
113	9	2	0.3404518724852986
113	2	1	0.08913649025069637
113	6	4	6.254410399257195
113	6	7	0.04952027236149798
113	7	4	0.14360878984834416
113	2	7	0.06313834726090993
113	3	0	0.033763822064657716
113	2	3	0.05447229959764778
113	2	8	0.4419684308263695
113	9	0	0.2884555865057258
113	6	3	0.07304240173320953
113	2	0	0.030176415970287834
113	6	8	0.1720829464562055
113	2	4	0.24388734138037757
113	6	9	1.266480965645311
113	7	6	0.06499535747446611
113	6	2	0.07295397267542113
113	7	3	0.027011057651726175
113	2	5	0.07304240173320953
113	6	1	0.047139490036425966
113	8	10	0.6041473228102754
113	10	2	0.16465490560198082
113	2	6	0.07056638811513462
113	1	3	0.03979307600477516
113	0	4	0.8802228412256267
113	5	2	0.08570816370259265
113	8	0	0.08418446301454657
113	9	10	2.7013308573197152
113	0	10	0.4345403899721448
113	4	1	0.15227483751160628
113	5	3	0.06561436087898483
113	8	7	0.27359950479727635
113	1	4	0.15227483751160628
113	3	7	0.04285408185129633
113	0	5	0.4679665738161559
113	4	6	10.706282884555863
113	7	10	0.09417694654463456
113	5	4	8.39740018570102
113	9	3	0.16341689879294335
113	4	9	7.35376044568245
113	8	3	0.355307954193748
113	4	7	0.17084493964716804
113	3	8	0.4456824512534818
113	5	1	0.061424183986858075
113	1	0	0.027011057651726175
113	0	2	0.029402661714639428
113	1	1	0.16713091922005568
113	9	5	1.1884865366759516
113	10	9	3.1371092541008974
113	8	2	0.5224388734138037
113	4	10	10.279170535437943
113	0	3	0.04051658647758925
113	0	1	0.0385686736661667
113	8	5	0.19808108944599193
113	3	10	0.4147322810275456
113	8	1	0.3590219746208604
113	0	0	0.11637264004952026
113	8	6	0.2537913958526772
113	4	8	0.9421231816774992
113	5	0	0.393686165273909
113	1	2	0.07428040854224698
113	3	9	0.26864747756112656
113	4	0	0.7613741875580315
113	10	5	3.0690188796038376
113	5	5	7.714020427112348
113	1	5	0.06499535747446611
113	10	0	0.4518724852986691
113	7	8	0.25131538223460226
113	5	9	1.8112039616217888
113	3	3	0.1061148693460671
113	0	7	0.04642525533890436
113	8	8	2.7830393067161867
113	1	8	0.32559579077684925
113	0	9	0.344165892912411
113	3	5	0.08542246982358402
113	9	4	5.328381306097183
113	4	4	20.411018260600432
113	3	6	0.08789848344165892
113	10	4	8.529866914268027
113	5	8	0.2537913958526772
113	3	4	0.23645930052615285
113	5	7	0.07285193914720377
113	0	8	0.11389662643144537
113	7	9	0.16465490560198082
113	5	6	7.020736614051376
113	4	3	0.2116991643454039
113	4	2	0.22407923243577837
113	0	6	0.3367378520581863
113	5	10	3.081398947694212
113	9	6	1.6279789538842464
113	3	2	0.0514248982215556
113	1	9	0.2525533890436397
113	8	9	0.7638502011761064
113	1	6	0.06313834726090993
113	8	4	0.6115753636645
113	9	8	0.7415660786134323
113	4	5	8.651191581553698
113	1	7	0.31816774992262453
114	3	7	0.043772383605252686
114	1	5	0.048567959431469174
114	9	6	1.6552151036830702
114	8	10	0.4964407304240173
114	10	0	0.3379758588672237
114	9	3	0.1423707830393067
114	7	3	0.026528717336516777
114	9	0	0.23398328690807796
114	7	9	0.13865676261219437
114	8	6	0.2079851439182915
114	10	9	2.583720210461157
114	2	3	0.03095017022593624
114	7	0	0.03207563096142483
114	4	5	8.448158464871556
114	4	6	10.671618693902815
114	4	1	0.159702878365831
114	7	4	0.10770659238625811
114	6	7	0.041119511871601004
114	5	2	0.08789848344165892
114	3	8	0.36397400185701023
114	6	1	0.04580625193438564
114	1	4	0.14113277623026924
114	0	9	0.34540389972144847
114	6	8	0.16713091922005568
114	3	2	0.061016049873988586
114	1	0	0.03342618384401114
114	1	8	0.32807180439492417
114	1	9	0.2500773754255648
114	7	1	0.23274528009904052
114	1	7	0.23769730733519034
114	0	2	0.038828395374356374
114	0	4	0.9384091612503868
114	0	3	0.03207563096142483
114	6	5	5.239244815846487
114	4	0	0.5026307644692045
114	0	1	0.03528319405756731
114	6	3	0.059424326833797586
114	9	8	0.6957598266790467
114	2	7	0.06313834726090993
114	7	6	0.054162797895388415
114	3	5	0.07675642216032189
114	9	2	0.31692974311358707
114	3	10	0.319405756731662
114	6	9	1.1822965026307644
114	2	5	0.06809037449705972
114	7	7	0.45558650572578147
114	9	4	4.4060662333642835
114	1	2	0.07551841535128442
114	3	4	0.16713091922005568
114	4	10	9.15010832559579
114	4	3	0.1918910554008047
114	6	4	5.634168987929432
114	1	3	0.05428183701164202
114	5	0	0.3206437635406994
114	0	10	0.42216032188177033
114	2	2	0.1398947694212318
114	4	8	0.8108944599195295
114	6	2	0.059424326833797586
114	3	9	0.21665119158155366
114	4	7	0.24141132776230267
114	5	1	0.05447229959764778
114	6	6	4.767564221603219
114	4	2	0.31073970906839987
114	7	5	0.058805323429278855
114	0	8	0.09037449705973381
114	8	8	2.2903125967192817
114	9	7	0.19312906220984213
114	3	6	0.07923243577839677
114	4	4	17.043639740018566
114	9	10	2.2927886103373565
114	10	10	6.1615598885793865
114	7	8	0.23522129371711542
114	9	5	1.0622098421541317
114	8	7	0.19065304859176727
114	2	4	0.20674713710925408
114	3	3	0.08789848344165892
114	7	2	0.05428183701164202
114	8	9	0.6004333023831631
114	9	1	0.19931909625502936
114	1	10	0.1423707830393067
114	6	10	2.194986072423398
114	4	9	6.525533890436396
114	9	9	3.165583410708759
114	5	3	0.05818632002476013
114	1	1	0.18198700092850512
114	0	7	0.035592695759826674
114	5	9	1.5017022593624263
114	5	5	7.372330547818012
114	8	1	0.2847415660786134
114	2	9	0.38749613122872173
114	8	3	0.319405756731662
114	10	1	0.1126586196224079
114	8	4	0.4271123491179201
114	3	1	0.026307644692045804
114	2	1	0.06066233364283503
114	5	7	0.059424326833797586
114	5	8	0.2934076137418756
114	0	0	0.11761064685855771
114	10	6	4.3008356545961
114	8	5	0.18446301454657998
114	2	8	0.5026307644692045
114	10	8	0.5880532342927886
114	3	0	0.029181589070168455
114	6	0	0.23522129371711542
114	0	6	0.3775920767564221
114	5	4	6.7607551841535125
114	2	10	0.16094088517486843
114	10	7	0.10894459919529556
114	10	5	2.896935933147632
114	8	2	0.43825441039925717
114	10	4	6.618384401114205
114	1	6	0.059424326833797586
114	2	0	0.026823480862478075
114	7	10	0.06437635406994738
114	10	2	0.14113277623026924
114	2	6	0.08542246982358402
114	0	5	0.4073042401733209
114	10	3	0.283503559269576
114	5	10	2.6877127824203026
114	5	6	6.916744042092231
114	8	0	0.06932838130609718
115	10	0	0.3379758588672237
115	7	6	0.054162797895388415
115	0	5	0.4073042401733209
115	9	10	2.2927886103373565
115	8	2	0.43825441039925717
115	3	2	0.061016049873988586
115	7	2	0.05428183701164202
115	2	6	0.08542246982358402
115	1	10	0.1423707830393067
115	7	4	0.10770659238625811
115	9	0	0.23398328690807796
115	6	6	4.767564221603219
115	8	1	0.2847415660786134
115	8	7	0.19065304859176727
115	1	8	0.32807180439492417
115	10	3	0.283503559269576
115	4	7	0.24141132776230267
115	5	7	0.059424326833797586
115	10	4	6.618384401114205
115	9	9	3.165583410708759
115	10	5	2.896935933147632
115	2	7	0.06313834726090993
115	3	7	0.043772383605252686
115	6	7	0.041119511871601004
115	1	0	0.03342618384401114
115	10	1	0.1126586196224079
115	3	4	0.16713091922005568
115	5	0	0.3206437635406994
115	8	0	0.06932838130609718
115	3	5	0.07675642216032189
115	6	8	0.16713091922005568
115	0	4	0.9384091612503868
115	1	4	0.14113277623026924
115	9	4	4.4060662333642835
115	0	3	0.03207563096142483
115	5	4	6.7607551841535125
115	5	8	0.2934076137418756
115	7	5	0.058805323429278855
115	5	9	1.5017022593624263
115	5	3	0.05818632002476013
115	8	5	0.18446301454657998
115	4	5	8.448158464871556
115	7	0	0.03207563096142483
115	9	3	0.1423707830393067
115	4	3	0.1918910554008047
115	3	9	0.21665119158155366
115	1	2	0.07551841535128442
115	9	2	0.31692974311358707
115	2	1	0.06066233364283503
115	0	0	0.11761064685855771
115	1	7	0.23769730733519034
115	0	2	0.038828395374356374
115	1	6	0.059424326833797586
115	9	5	1.0622098421541317
115	6	10	2.194986072423398
115	6	0	0.23522129371711542
115	3	3	0.08789848344165892
115	2	10	0.16094088517486843
115	9	8	0.6957598266790467
115	5	2	0.08789848344165892
115	4	1	0.159702878365831
115	4	10	9.15010832559579
115	1	1	0.18198700092850512
115	4	9	6.525533890436396
115	3	8	0.36397400185701023
115	6	9	1.1822965026307644
115	9	7	0.19312906220984213
115	8	3	0.319405756731662
115	7	1	0.23274528009904052
115	9	6	1.6552151036830702
115	2	3	0.03095017022593624
115	2	5	0.06809037449705972
115	2	4	0.20674713710925408
115	9	1	0.19931909625502936
115	8	4	0.4271123491179201
115	3	10	0.319405756731662
115	10	2	0.14113277623026924
115	8	6	0.2079851439182915
115	10	7	0.10894459919529556
115	7	8	0.23522129371711542
115	6	2	0.059424326833797586
115	5	1	0.05447229959764778
115	2	8	0.5026307644692045
115	2	0	0.026823480862478075
115	7	10	0.06437635406994738
115	1	9	0.2500773754255648
115	8	8	2.2903125967192817
115	6	4	5.634168987929432
115	4	6	10.671618693902815
115	8	9	0.6004333023831631
115	1	3	0.05428183701164202
115	10	9	2.583720210461157
115	3	0	0.029181589070168455
115	4	0	0.5026307644692045
115	5	6	6.916744042092231
115	0	1	0.03528319405756731
115	10	10	6.1615598885793865
115	7	9	0.13865676261219437
115	2	9	0.38749613122872173
115	0	7	0.035592695759826674
115	4	2	0.31073970906839987
115	8	10	0.4964407304240173
115	3	1	0.026307644692045804
115	0	9	0.34540389972144847
115	7	7	0.45558650572578147
115	3	6	0.07923243577839677
115	6	5	5.239244815846487
115	10	8	0.5880532342927886
115	6	3	0.059424326833797586
115	6	1	0.04580625193438564
115	0	6	0.3775920767564221
115	10	6	4.3008356545961
115	4	8	0.8108944599195295
115	7	3	0.026528717336516777
115	5	10	2.6877127824203026
115	0	10	0.42216032188177033
115	1	5	0.048567959431469174
115	5	5	7.372330547818012
115	2	2	0.1398947694212318
115	0	8	0.09037449705973381
115	4	4	17.043639740018566
116	5	9	1.5017022593624263
116	3	9	0.21665119158155366
116	3	5	0.07675642216032189
116	0	8	0.09037449705973381
116	4	0	0.5026307644692045
116	5	3	0.05818632002476013
116	10	2	0.14113277623026924
116	0	0	0.11761064685855771
116	0	9	0.34540389972144847
116	6	9	1.1822965026307644
116	9	0	0.23398328690807796
116	10	3	0.283503559269576
116	2	4	0.20674713710925408
116	2	10	0.16094088517486843
116	5	6	6.916744042092231
116	2	3	0.03095017022593624
116	9	10	2.2927886103373565
116	7	5	0.058805323429278855
116	9	2	0.31692974311358707
116	0	4	0.9384091612503868
116	5	5	7.372330547818012
116	8	0	0.06932838130609718
116	5	7	0.059424326833797586
116	2	5	0.06809037449705972
116	0	6	0.3775920767564221
116	9	9	3.165583410708759
116	2	7	0.06313834726090993
116	0	2	0.038828395374356374
116	9	3	0.1423707830393067
116	3	10	0.319405756731662
116	0	7	0.035592695759826674
116	10	1	0.1126586196224079
116	0	3	0.03207563096142483
116	7	6	0.054162797895388415
116	2	8	0.5026307644692045
116	5	8	0.2934076137418756
116	4	8	0.8108944599195295
116	4	9	6.525533890436396
116	3	8	0.36397400185701023
116	3	0	0.029181589070168455
116	4	7	0.24141132776230267
116	10	0	0.3379758588672237
116	2	6	0.08542246982358402
116	0	5	0.4073042401733209
116	6	8	0.16713091922005568
116	8	3	0.319405756731662
116	6	6	4.767564221603219
116	3	6	0.07923243577839677
116	8	4	0.4271123491179201
116	6	7	0.041119511871601004
116	0	1	0.03528319405756731
116	2	9	0.38749613122872173
116	5	1	0.05447229959764778
116	8	10	0.4964407304240173
116	7	1	0.23274528009904052
116	9	8	0.6957598266790467
116	10	9	2.583720210461157
116	7	7	0.45558650572578147
116	4	10	9.15010832559579
116	4	5	8.448158464871556
116	7	8	0.23522129371711542
116	1	9	0.2500773754255648
116	9	5	1.0622098421541317
116	1	3	0.05428183701164202
116	8	2	0.43825441039925717
116	5	0	0.3206437635406994
116	8	1	0.2847415660786134
116	7	0	0.03207563096142483
116	0	10	0.42216032188177033
116	8	6	0.2079851439182915
116	10	8	0.5880532342927886
116	1	8	0.32807180439492417
116	3	2	0.061016049873988586
116	7	2	0.05428183701164202
116	8	7	0.19065304859176727
116	1	5	0.048567959431469174
116	6	3	0.059424326833797586
116	3	3	0.08789848344165892
116	3	7	0.043772383605252686
116	10	10	6.1615598885793865
116	9	6	1.6552151036830702
116	1	6	0.059424326833797586
116	4	3	0.1918910554008047
116	4	4	17.043639740018566
116	1	4	0.14113277623026924
116	7	10	0.06437635406994738
116	6	2	0.059424326833797586
116	1	7	0.23769730733519034
116	5	2	0.08789848344165892
116	3	4	0.16713091922005568
116	1	10	0.1423707830393067
116	6	4	5.634168987929432
116	8	9	0.6004333023831631
116	9	4	4.4060662333642835
116	1	0	0.03342618384401114
116	4	1	0.159702878365831
116	7	9	0.13865676261219437
116	7	4	0.10770659238625811
116	2	2	0.1398947694212318
116	8	5	0.18446301454657998
116	1	2	0.07551841535128442
116	5	10	2.6877127824203026
116	10	5	2.896935933147632
116	6	5	5.239244815846487
116	2	1	0.06066233364283503
116	6	10	2.194986072423398
116	3	1	0.026307644692045804
116	4	6	10.671618693902815
116	1	1	0.18198700092850512
116	9	7	0.19312906220984213
116	8	8	2.2903125967192817
116	10	7	0.10894459919529556
116	5	4	6.7607551841535125
116	4	2	0.31073970906839987
116	6	0	0.23522129371711542
116	6	1	0.04580625193438564
116	9	1	0.19931909625502936
116	2	0	0.026823480862478075
116	7	3	0.026528717336516777
116	10	6	4.3008356545961
116	10	4	6.618384401114205
117	8	10	0.4964407304240173
117	3	3	0.08789848344165892
117	6	8	0.16713091922005568
117	4	7	0.24141132776230267
117	6	10	2.194986072423398
117	3	2	0.061016049873988586
117	8	9	0.6004333023831631
117	8	8	2.2903125967192817
117	3	0	0.029181589070168455
117	6	9	1.1822965026307644
117	3	1	0.026307644692045804
117	2	10	0.16094088517486843
117	4	8	0.8108944599195295
117	8	6	0.2079851439182915
117	4	9	6.525533890436396
117	8	7	0.19065304859176727
117	8	5	0.18446301454657998
117	7	4	0.10770659238625811
117	2	9	0.38749613122872173
117	6	0	0.23522129371711542
117	1	4	0.14113277623026924
117	0	3	0.03207563096142483
117	10	7	0.10894459919529556
117	1	5	0.048567959431469174
117	10	6	4.3008356545961
117	5	5	7.372330547818012
117	1	6	0.059424326833797586
117	10	5	2.896935933147632
117	6	1	0.04580625193438564
117	0	1	0.03528319405756731
117	0	0	0.11761064685855771
117	10	4	6.618384401114205
117	1	7	0.23769730733519034
117	0	2	0.038828395374356374
117	10	8	0.5880532342927886
117	1	3	0.05428183701164202
117	0	4	0.9384091612503868
117	5	8	0.2934076137418756
117	0	9	0.34540389972144847
117	1	0	0.03342618384401114
117	0	8	0.09037449705973381
117	0	7	0.035592695759826674
117	5	7	0.059424326833797586
117	1	1	0.18198700092850512
