T	Origin	Destination	Count
147	4	0	0.05345557416082562
147	1	1	1.4897148852830087
147	3	2	0.07486654338115632
147	3	1	0.4667303894472087
147	4	3	0.17660457162272766
147	3	4	0.23135342580357326
147	2	0	0.036068142780557075
147	2	1	0.4546597759270222
147	2	2	0.22661139906350003
147	0	3	0.023853831480368425
147	1	4	0.6135895206094769
147	4	2	0.1797659227827765
147	4	4	0.767489842991854
147	2	4	0.18019701612278313
147	3	0	0.03563704944055042
147	0	4	0.03146981382048605
148	4	2	0.1797659227827765
148	1	1	1.4897148852830087
148	4	0	0.05345557416082562
148	1	0	0.12429857970191979
148	3	3	0.19643486526303397
148	1	2	0.3951688950061034
148	3	1	0.4667303894472087
148	4	4	0.767489842991854
148	0	0	0.018968106960292965
148	1	3	0.29213758674451207
148	2	2	0.22661139906350003
148	0	4	0.03146981382048605
148	3	0	0.03563704944055042
148	2	3	0.04928833854076126
148	0	2	0.02557820484039506
148	4	1	0.7916310700322268
148	0	1	0.10159433046156913
148	2	4	0.18019701612278313
148	1	4	0.6135895206094769
148	2	1	0.4546597759270222
148	3	4	0.23135342580357326
148	2	0	0.036068142780557075
148	3	2	0.07486654338115632
148	0	3	0.023853831480368425
148	4	3	0.17660457162272766
149	0	3	0.023853831480368425
149	0	1	0.10159433046156913
149	0	4	0.03146981382048605
149	2	4	0.18019701612278313
149	0	2	0.02557820484039506
149	1	0	0.12429857970191979
149	1	3	0.29213758674451207
149	2	2	0.22661139906350003
149	3	3	0.19643486526303397
149	4	4	0.767489842991854
149	4	3	0.17660457162272766
149	3	4	0.23135342580357326
149	3	2	0.07486654338115632
149	2	0	0.036068142780557075
149	4	2	0.1797659227827765
149	1	4	0.6135895206094769
149	4	0	0.05345557416082562
149	1	2	0.3951688950061034
149	3	1	0.4667303894472087
149	4	1	0.7916310700322268
149	1	1	1.4897148852830087
149	3	0	0.03563704944055042
149	2	1	0.4546597759270222
149	2	3	0.04928833854076126
149	0	0	0.018968106960292965
150	2	1	0.4546597759270222
150	2	0	0.036068142780557075
150	2	2	0.22661139906350003
150	2	3	0.04928833854076126
150	4	4	0.767489842991854
150	4	3	0.17660457162272766
150	2	4	0.18019701612278313
150	1	0	0.12429857970191979
150	1	4	0.6135895206094769
150	0	4	0.03146981382048605
150	3	4	0.23135342580357326
150	0	3	0.023853831480368425
150	3	3	0.19643486526303397
150	1	3	0.29213758674451207
150	0	2	0.02557820484039506
150	1	1	1.4897148852830087
150	3	2	0.07486654338115632
150	3	1	0.4667303894472087
150	4	1	0.7916310700322268
150	3	0	0.03563704944055042
150	1	2	0.3951688950061034
150	0	0	0.018968106960292965
150	4	0	0.05345557416082562
150	0	1	0.10159433046156913
150	4	2	0.1797659227827765
151	2	1	0.4546597759270222
151	3	3	0.19643486526303397
151	4	2	0.1797659227827765
151	4	4	0.767489842991854
151	4	1	0.7916310700322268
151	4	0	0.05345557416082562
151	3	4	0.23135342580357326
151	3	2	0.07486654338115632
151	3	1	0.4667303894472087
151	3	0	0.03563704944055042
151	2	4	0.18019701612278313
151	2	3	0.04928833854076126
151	2	2	0.22661139906350003
151	2	0	0.036068142780557075
151	1	4	0.6135895206094769
151	1	3	0.29213758674451207
151	1	2	0.3951688950061034
151	4	3	0.17660457162272766
151	0	1	0.10159433046156913
151	0	2	0.02557820484039506
151	0	3	0.023853831480368425
151	1	1	1.4897148852830087
151	0	4	0.03146981382048605
151	0	0	0.018968106960292965
151	1	0	0.12429857970191979
152	4	4	0.767489842991854
152	4	1	0.7916310700322268
152	2	1	0.4546597759270222
152	2	3	0.04928833854076126
152	0	0	0.018968106960292965
152	4	3	0.17660457162272766
152	4	0	0.05345557416082562
152	1	4	0.6135895206094769
152	2	2	0.22661139906350003
152	0	1	0.10159433046156913
152	2	0	0.036068142780557075
152	0	2	0.02557820484039506
152	1	2	0.3951688950061034
152	3	4	0.23135342580357326
152	2	4	0.18019701612278313
152	3	3	0.19643486526303397
152	0	3	0.023853831480368425
152	0	4	0.03146981382048605
152	4	2	0.1797659227827765
152	1	0	0.12429857970191979
152	1	3	0.29213758674451207
152	1	1	1.4897148852830087
152	3	0	0.03563704944055042
152	3	1	0.4667303894472087
152	3	2	0.07486654338115632
153	4	4	0.767489842991854
153	4	2	0.1797659227827765
153	4	3	0.17660457162272766
153	3	0	0.03563704944055042
153	4	1	0.7916310700322268
153	2	4	0.18019701612278313
153	3	2	0.07486654338115632
153	2	3	0.04928833854076126
153	2	2	0.22661139906350003
153	2	1	0.4546597759270222
153	2	0	0.036068142780557075
153	3	3	0.19643486526303397
153	1	4	0.6135895206094769
153	1	3	0.29213758674451207
153	1	1	1.4897148852830087
153	1	2	0.3951688950061034
153	3	4	0.23135342580357326
153	1	0	0.12429857970191979
153	0	4	0.03146981382048605
153	0	3	0.023853831480368425
153	4	0	0.05345557416082562
153	0	2	0.02557820484039506
153	0	1	0.10159433046156913
153	3	1	0.4667303894472087
153	0	0	0.018968106960292965
154	4	0	0.05345557416082562
154	4	2	0.1797659227827765
154	4	1	0.7916310700322268
154	4	4	0.767489842991854
154	4	3	0.17660457162272766
154	3	4	0.23135342580357326
154	0	0	0.018968106960292965
154	2	1	0.4546597759270222
154	3	2	0.07486654338115632
154	1	1	1.4897148852830087
154	0	4	0.03146981382048605
154	2	0	0.036068142780557075
154	0	1	0.10159433046156913
154	2	3	0.04928833854076126
154	3	0	0.03563704944055042
154	0	2	0.02557820484039506
154	2	2	0.22661139906350003
154	1	2	0.3951688950061034
154	1	4	0.6135895206094769
154	3	3	0.19643486526303397
154	1	0	0.12429857970191979
154	0	3	0.023853831480368425
154	2	4	0.18019701612278313
154	3	1	0.4667303894472087
154	1	3	0.29213758674451207
155	0	1	0.10159433046156913
155	4	3	0.17660457162272766
155	3	0	0.03563704944055042
155	1	3	0.29213758674451207
155	1	1	1.4897148852830087
155	3	4	0.23135342580357326
155	1	2	0.3951688950061034
155	2	0	0.036068142780557075
155	4	0	0.05345557416082562
155	2	4	0.18019701612278313
155	3	2	0.07486654338115632
155	0	2	0.02557820484039506
155	4	4	0.767489842991854
155	2	1	0.4546597759270222
155	1	0	0.12429857970191979
155	0	4	0.03146981382048605
155	2	3	0.04928833854076126
155	0	0	0.018968106960292965
155	4	1	0.7916310700322268
155	2	2	0.22661139906350003
155	1	4	0.6135895206094769
155	3	3	0.19643486526303397
155	4	2	0.1797659227827765
155	0	3	0.023853831480368425
155	3	1	0.4667303894472087
156	1	2	0.4175857486864496
156	4	0	0.07544133450116519
156	1	3	0.32806203174506693
156	2	2	0.24845346162383738
156	0	3	0.020261386980312938
156	4	3	0.17890373610276317
156	1	1	1.625365589605104
156	3	3	0.1799096205627787
156	2	1	0.49647582990766814
156	0	2	0.015375662460237478
156	0	1	0.06452030322099651
156	0	4	0.024284924820375083
156	2	4	0.20807438544321372
156	3	4	0.22962905244354662
156	2	0	0.05173120080079899
156	4	2	0.1783289449827543
156	3	0	0.04095386730063254
156	3	1	0.43425469116670706
156	4	1	0.7851646699321269
156	1	4	0.6633089524902449
156	2	3	0.0643766054409943
156	1	0	0.1767482694027299
156	4	4	0.7607360473317496
156	0	0	0.014513475780224161
156	3	2	0.061646347620952134
157	3	0	0.04095386730063254
157	2	4	0.20807438544321372
157	0	3	0.020261386980312938
157	4	0	0.07544133450116519
157	4	4	0.7607360473317496
157	1	2	0.4175857486864496
157	3	4	0.22962905244354662
157	1	4	0.6633089524902449
157	4	1	0.7851646699321269
157	1	1	1.625365589605104
157	4	2	0.1783289449827543
157	0	2	0.015375662460237478
157	3	3	0.1799096205627787
157	0	0	0.014513475780224161
157	2	1	0.49647582990766814
157	2	0	0.05173120080079899
157	3	1	0.43425469116670706
157	4	3	0.17890373610276317
157	2	3	0.0643766054409943
157	3	2	0.061646347620952134
157	0	1	0.06452030322099651
157	1	3	0.32806203174506693
157	2	2	0.24845346162383738
157	0	4	0.024284924820375083
157	1	0	0.1767482694027299
158	0	0	0.014513475780224161
158	0	1	0.06452030322099651
158	4	3	0.17890373610276317
158	4	0	0.07544133450116519
158	3	4	0.22962905244354662
158	2	4	0.20807438544321372
158	1	4	0.6633089524902449
158	4	4	0.7607360473317496
158	4	2	0.1783289449827543
158	2	1	0.49647582990766814
158	1	3	0.32806203174506693
158	2	2	0.24845346162383738
158	0	4	0.024284924820375083
158	0	2	0.015375662460237478
158	1	0	0.1767482694027299
158	1	2	0.4175857486864496
158	0	3	0.020261386980312938
158	1	1	1.625365589605104
158	3	2	0.061646347620952134
158	3	3	0.1799096205627787
158	3	0	0.04095386730063254
158	2	3	0.0643766054409943
158	3	1	0.43425469116670706
158	2	0	0.05173120080079899
158	4	1	0.7851646699321269
159	1	1	1.625365589605104
159	0	3	0.020261386980312938
159	3	3	0.1799096205627787
159	0	4	0.024284924820375083
159	3	0	0.04095386730063254
159	2	3	0.0643766054409943
159	1	2	0.4175857486864496
159	3	1	0.43425469116670706
159	2	0	0.05173120080079899
159	4	1	0.7851646699321269
159	2	4	0.20807438544321372
159	4	4	0.7607360473317496
159	3	2	0.061646347620952134
159	0	2	0.015375662460237478
159	3	4	0.22962905244354662
159	1	0	0.1767482694027299
159	4	0	0.07544133450116519
159	0	0	0.014513475780224161
159	2	1	0.49647582990766814
159	4	2	0.1783289449827543
159	4	3	0.17890373610276317
159	2	2	0.24845346162383738
159	1	4	0.6633089524902449
159	0	1	0.06452030322099651
159	1	3	0.32806203174506693
160	4	3	0.17890373610276317
160	1	2	0.4175857486864496
160	2	4	0.20807438544321372
160	4	1	0.7851646699321269
160	0	0	0.014513475780224161
160	0	1	0.06452030322099651
160	4	2	0.1783289449827543
160	3	0	0.04095386730063254
160	1	4	0.6633089524902449
160	3	2	0.061646347620952134
160	4	0	0.07544133450116519
160	0	4	0.024284924820375083
160	1	1	1.625365589605104
160	0	2	0.015375662460237478
160	2	1	0.49647582990766814
160	2	3	0.0643766054409943
160	4	4	0.7607360473317496
160	3	1	0.43425469116670706
160	0	3	0.020261386980312938
160	1	0	0.1767482694027299
160	3	3	0.1799096205627787
160	2	2	0.24845346162383738
160	2	0	0.05173120080079899
160	3	4	0.22962905244354662
160	1	3	0.32806203174506693
161	0	3	0.020261386980312938
161	3	3	0.1799096205627787
161	1	0	0.1767482694027299
161	4	3	0.17890373610276317
161	2	0	0.05173120080079899
161	0	4	0.024284924820375083
161	1	1	1.625365589605104
161	2	3	0.0643766054409943
161	0	1	0.06452030322099651
161	3	2	0.061646347620952134
161	3	1	0.43425469116670706
161	0	0	0.014513475780224161
161	2	4	0.20807438544321372
161	2	1	0.49647582990766814
161	3	4	0.22962905244354662
161	3	0	0.04095386730063254
161	2	2	0.24845346162383738
161	1	3	0.32806203174506693
161	1	2	0.4175857486864496
161	4	0	0.07544133450116519
161	4	1	0.7851646699321269
161	0	2	0.015375662460237478
161	4	2	0.1783289449827543
161	4	4	0.7607360473317496
161	1	4	0.6633089524902449
162	1	4	0.6633089524902449
162	3	4	0.22962905244354662
162	0	2	0.015375662460237478
162	1	2	0.4175857486864496
162	1	1	1.625365589605104
162	4	1	0.7851646699321269
162	2	2	0.24845346162383738
162	0	3	0.020261386980312938
162	0	1	0.06452030322099651
162	1	0	0.1767482694027299
162	3	1	0.43425469116670706
162	3	0	0.04095386730063254
162	4	4	0.7607360473317496
162	4	0	0.07544133450116519
162	4	2	0.1783289449827543
162	2	3	0.0643766054409943
162	1	3	0.32806203174506693
162	0	4	0.024284924820375083
162	0	0	0.014513475780224161
162	2	4	0.20807438544321372
162	3	3	0.1799096205627787
162	2	0	0.05173120080079899
162	4	3	0.17890373610276317
162	3	2	0.061646347620952134
162	2	1	0.49647582990766814
163	0	2	0.015375662460237478
163	1	3	0.32806203174506693
163	3	3	0.1799096205627787
163	0	1	0.06452030322099651
163	0	3	0.020261386980312938
163	3	0	0.04095386730063254
163	3	1	0.43425469116670706
163	2	1	0.49647582990766814
163	1	4	0.6633089524902449
163	2	4	0.20807438544321372
163	1	1	1.625365589605104
163	4	2	0.1783289449827543
163	0	4	0.024284924820375083
163	2	0	0.05173120080079899
163	1	2	0.4175857486864496
163	3	4	0.22962905244354662
163	4	0	0.07544133450116519
163	0	0	0.014513475780224161
163	2	2	0.24845346162383738
163	4	3	0.17890373610276317
163	2	3	0.0643766054409943
163	4	1	0.7851646699321269
163	4	4	0.7607360473317496
163	3	2	0.061646347620952134
163	1	0	0.1767482694027299
164	0	3	0.020261386980312938
164	4	4	0.7607360473317496
164	3	1	0.43425469116670706
164	2	1	0.49647582990766814
164	2	4	0.20807438544321372
164	1	3	0.32806203174506693
164	1	4	0.6633089524902449
164	0	2	0.015375662460237478
164	3	0	0.04095386730063254
164	2	2	0.24845346162383738
164	3	4	0.22962905244354662
164	0	4	0.024284924820375083
164	4	0	0.07544133450116519
164	0	0	0.014513475780224161
164	0	1	0.06452030322099651
164	4	1	0.7851646699321269
164	2	0	0.05173120080079899
164	1	1	1.625365589605104
164	2	3	0.0643766054409943
164	1	0	0.1767482694027299
164	3	3	0.1799096205627787
164	3	2	0.061646347620952134
164	1	2	0.4175857486864496
164	4	3	0.17890373610276317
164	4	2	0.1783289449827543
165	4	3	0.17890373610276317
165	2	1	0.49647582990766814
165	4	2	0.1783289449827543
165	0	1	0.06452030322099651
165	1	4	0.6633089524902449
165	0	0	0.014513475780224161
165	0	3	0.020261386980312938
165	3	0	0.04095386730063254
165	2	2	0.24845346162383738
165	3	4	0.22962905244354662
165	1	3	0.32806203174506693
165	3	1	0.43425469116670706
165	1	2	0.4175857486864496
165	2	0	0.05173120080079899
165	2	4	0.20807438544321372
165	1	1	1.625365589605104
165	0	4	0.024284924820375083
165	3	2	0.061646347620952134
165	2	3	0.0643766054409943
165	3	3	0.1799096205627787
165	4	0	0.07544133450116519
165	1	0	0.1767482694027299
165	4	1	0.7851646699321269
165	0	2	0.015375662460237478
165	4	4	0.7607360473317496
166	2	4	0.20807438544321372
166	3	4	0.22962905244354662
166	1	0	0.1767482694027299
166	0	2	0.015375662460237478
166	2	1	0.49647582990766814
166	3	0	0.04095386730063254
166	3	3	0.1799096205627787
166	4	2	0.1783289449827543
166	1	3	0.32806203174506693
166	4	1	0.7851646699321269
166	2	2	0.24845346162383738
166	3	1	0.43425469116670706
166	0	0	0.014513475780224161
166	0	1	0.06452030322099651
166	4	0	0.07544133450116519
166	3	2	0.061646347620952134
166	4	4	0.7607360473317496
166	0	4	0.024284924820375083
166	1	1	1.625365589605104
166	2	3	0.0643766054409943
166	1	2	0.4175857486864496
166	2	0	0.05173120080079899
166	0	3	0.020261386980312938
166	1	4	0.6633089524902449
166	4	3	0.17890373610276317
167	0	0	0.014513475780224161
167	0	3	0.020261386980312938
167	3	2	0.061646347620952134
167	2	2	0.24845346162383738
167	3	4	0.22962905244354662
167	1	4	0.6633089524902449
167	2	0	0.05173120080079899
167	3	1	0.43425469116670706
167	3	3	0.1799096205627787
167	0	1	0.06452030322099651
167	4	3	0.17890373610276317
167	0	2	0.015375662460237478
167	2	1	0.49647582990766814
167	1	1	1.625365589605104
167	1	3	0.32806203174506693
167	2	4	0.20807438544321372
167	4	0	0.07544133450116519
167	4	2	0.1783289449827543
167	1	2	0.4175857486864496
167	4	1	0.7851646699321269
167	3	0	0.04095386730063254
167	1	0	0.1767482694027299
167	2	3	0.0643766054409943
167	0	4	0.024284924820375083
167	4	4	0.7607360473317496
168	0	0	0.01983029364030628
168	4	2	0.17329952268267662
168	1	0	0.1888188829229163
168	4	1	0.732140189111308
168	1	3	0.3355343163051823
168	0	2	0.028308462660437225
168	4	0	0.0850690857613139
168	4	4	0.7288351401712568
168	3	4	0.21755843892336021
168	1	4	0.6798341971905
168	3	3	0.16453395810254123
168	3	1	0.39991092174617665
168	1	2	0.4030722729062255
168	0	1	0.10719854388165569
168	0	3	0.023135342580357324
168	3	0	0.04253454288065695
168	2	0	0.06250853430096545
168	3	2	0.057335414220885554
168	4	3	0.18479534508285417
168	2	3	0.07012451664108307
168	2	4	0.205631523183176
168	2	1	0.4831119363674617
168	2	2	0.25721902620397274
168	1	1	1.4816678096028844
168	0	4	0.04124126286063697
169	4	1	0.732140189111308
169	3	3	0.16453395810254123
169	1	0	0.1888188829229163
169	2	0	0.06250853430096545
169	1	2	0.4030722729062255
169	4	2	0.17329952268267662
169	2	2	0.25721902620397274
169	0	0	0.01983029364030628
169	1	3	0.3355343163051823
169	4	0	0.0850690857613139
169	0	4	0.04124126286063697
169	0	2	0.028308462660437225
169	1	1	1.4816678096028844
169	4	3	0.18479534508285417
169	2	1	0.4831119363674617
169	4	4	0.7288351401712568
169	3	1	0.39991092174617665
169	1	4	0.6798341971905
169	0	1	0.10719854388165569
169	3	2	0.057335414220885554
169	3	4	0.21755843892336021
169	0	3	0.023135342580357324
169	2	4	0.205631523183176
169	2	3	0.07012451664108307
169	3	0	0.04253454288065695
170	0	1	0.10719854388165569
170	0	2	0.028308462660437225
170	0	4	0.04124126286063697
170	2	2	0.25721902620397274
170	2	0	0.06250853430096545
170	2	1	0.4831119363674617
170	2	3	0.07012451664108307
170	3	2	0.057335414220885554
170	1	0	0.1888188829229163
170	4	0	0.0850690857613139
170	1	3	0.3355343163051823
170	3	0	0.04253454288065695
170	4	1	0.732140189111308
170	4	4	0.7288351401712568
170	4	2	0.17329952268267662
170	1	2	0.4030722729062255
170	0	0	0.01983029364030628
170	3	3	0.16453395810254123
170	1	4	0.6798341971905
170	2	4	0.205631523183176
170	3	4	0.21755843892336021
170	4	3	0.18479534508285417
170	1	1	1.4816678096028844
170	0	3	0.023135342580357324
170	3	1	0.39991092174617665
171	4	0	0.0850690857613139
171	3	2	0.057335414220885554
171	4	2	0.17329952268267662
171	3	1	0.39991092174617665
171	0	0	0.01983029364030628
171	1	2	0.4030722729062255
171	4	4	0.7288351401712568
171	3	4	0.21755843892336021
171	0	2	0.028308462660437225
171	2	4	0.205631523183176
171	2	1	0.4831119363674617
171	1	4	0.6798341971905
171	2	0	0.06250853430096545
171	1	3	0.3355343163051823
171	3	3	0.16453395810254123
171	1	0	0.1888188829229163
171	2	3	0.07012451664108307
171	4	3	0.18479534508285417
171	1	1	1.4816678096028844
171	0	3	0.023135342580357324
171	2	2	0.25721902620397274
171	0	1	0.10719854388165569
171	3	0	0.04253454288065695
171	4	1	0.732140189111308
171	0	4	0.04124126286063697
172	0	1	0.10719854388165569
172	1	4	0.6798341971905
172	2	2	0.25721902620397274
172	4	2	0.17329952268267662
172	3	4	0.21755843892336021
172	1	3	0.3355343163051823
172	4	4	0.7288351401712568
172	1	2	0.4030722729062255
172	2	4	0.205631523183176
172	1	0	0.1888188829229163
172	0	0	0.01983029364030628
172	4	3	0.18479534508285417
172	1	1	1.4816678096028844
172	3	3	0.16453395810254123
172	0	4	0.04124126286063697
172	3	2	0.057335414220885554
172	0	3	0.023135342580357324
172	4	1	0.732140189111308
172	4	0	0.0850690857613139
172	3	1	0.39991092174617665
172	2	1	0.4831119363674617
172	0	2	0.028308462660437225
172	2	0	0.06250853430096545
172	2	3	0.07012451664108307
172	3	0	0.04253454288065695
173	3	4	0.21755843892336021
173	3	3	0.16453395810254123
173	4	0	0.0850690857613139
173	0	4	0.04124126286063697
173	1	3	0.3355343163051823
173	4	3	0.18479534508285417
173	4	1	0.732140189111308
173	3	1	0.39991092174617665
173	2	2	0.25721902620397274
173	1	4	0.6798341971905
173	1	2	0.4030722729062255
173	3	2	0.057335414220885554
173	2	4	0.205631523183176
173	0	2	0.028308462660437225
173	3	0	0.04253454288065695
173	2	3	0.07012451664108307
173	4	4	0.7288351401712568
173	0	1	0.10719854388165569
173	1	1	1.4816678096028844
173	1	0	0.1888188829229163
173	2	1	0.4831119363674617
173	0	3	0.023135342580357324
173	4	2	0.17329952268267662
173	0	0	0.01983029364030628
173	2	0	0.06250853430096545
174	2	1	0.4831119363674617
174	0	4	0.04124126286063697
174	1	0	0.1888188829229163
174	0	0	0.01983029364030628
174	4	4	0.7288351401712568
174	2	0	0.06250853430096545
174	0	3	0.023135342580357324
174	2	2	0.25721902620397274
174	1	4	0.6798341971905
174	2	4	0.205631523183176
174	1	1	1.4816678096028844
174	2	3	0.07012451664108307
174	4	0	0.0850690857613139
174	1	3	0.3355343163051823
174	3	2	0.057335414220885554
174	3	3	0.16453395810254123
174	4	2	0.17329952268267662
174	1	2	0.4030722729062255
174	0	2	0.028308462660437225
174	3	0	0.04253454288065695
174	3	1	0.39991092174617665
174	4	3	0.18479534508285417
174	0	1	0.10719854388165569
174	3	4	0.21755843892336021
174	4	1	0.732140189111308
175	3	3	0.16453395810254123
175	4	1	0.732140189111308
175	0	1	0.10719854388165569
175	0	4	0.04124126286063697
175	3	0	0.04253454288065695
175	0	2	0.028308462660437225
175	1	3	0.3355343163051823
175	2	2	0.25721902620397274
175	3	4	0.21755843892336021
175	4	4	0.7288351401712568
175	3	2	0.057335414220885554
175	1	2	0.4030722729062255
175	2	0	0.06250853430096545
175	0	0	0.01983029364030628
175	4	0	0.0850690857613139
175	2	3	0.07012451664108307
175	1	4	0.6798341971905
175	2	1	0.4831119363674617
175	0	3	0.023135342580357324
175	4	2	0.17329952268267662
175	4	3	0.18479534508285417
175	3	1	0.39991092174617665
175	2	4	0.205631523183176
175	1	0	0.1888188829229163
175	1	1	1.4816678096028844
176	4	4	0.7288351401712568
176	0	1	0.10719854388165569
176	1	0	0.1888188829229163
176	4	0	0.0850690857613139
176	4	1	0.732140189111308
176	3	4	0.21755843892336021
176	0	2	0.028308462660437225
176	3	3	0.16453395810254123
176	2	2	0.25721902620397274
176	0	3	0.023135342580357324
176	0	4	0.04124126286063697
176	3	2	0.057335414220885554
176	0	0	0.01983029364030628
176	3	1	0.39991092174617665
176	2	0	0.06250853430096545
176	4	2	0.17329952268267662
176	2	1	0.4831119363674617
176	3	0	0.04253454288065695
176	1	2	0.4030722729062255
176	1	4	0.6798341971905
176	2	4	0.205631523183176
176	4	3	0.18479534508285417
176	2	3	0.07012451664108307
176	1	1	1.4816678096028844
176	1	3	0.3355343163051823
177	3	4	0.21755843892336021
177	4	4	0.7288351401712568
177	2	3	0.07012451664108307
177	0	2	0.028308462660437225
177	1	1	1.4816678096028844
177	2	4	0.205631523183176
177	0	0	0.01983029364030628
177	4	1	0.732140189111308
177	0	4	0.04124126286063697
177	3	1	0.39991092174617665
177	4	0	0.0850690857613139
177	3	2	0.057335414220885554
177	1	0	0.1888188829229163
177	4	3	0.18479534508285417
177	3	3	0.16453395810254123
177	0	1	0.10719854388165569
177	3	0	0.04253454288065695
177	0	3	0.023135342580357324
177	4	2	0.17329952268267662
177	1	4	0.6798341971905
177	2	2	0.25721902620397274
177	2	1	0.4831119363674617
177	1	3	0.3355343163051823
177	1	2	0.4030722729062255
177	2	0	0.06250853430096545
178	0	2	0.028308462660437225
178	3	4	0.21755843892336021
178	4	4	0.7288351401712568
178	3	2	0.057335414220885554
178	3	3	0.16453395810254123
178	2	4	0.205631523183176
178	4	3	0.18479534508285417
178	4	1	0.732140189111308
178	3	0	0.04253454288065695
178	0	4	0.04124126286063697
178	0	1	0.10719854388165569
178	2	3	0.07012451664108307
178	1	3	0.3355343163051823
178	2	2	0.25721902620397274
178	4	0	0.0850690857613139
178	1	0	0.1888188829229163
178	1	2	0.4030722729062255
178	0	3	0.023135342580357324
178	2	1	0.4831119363674617
178	1	1	1.4816678096028844
178	4	2	0.17329952268267662
178	2	0	0.06250853430096545
178	1	4	0.6798341971905
178	3	1	0.39991092174617665
178	0	0	0.01983029364030628
179	1	1	1.4816678096028844
179	0	3	0.023135342580357324
179	4	2	0.17329952268267662
179	3	2	0.057335414220885554
179	0	2	0.028308462660437225
179	1	3	0.3355343163051823
179	2	4	0.205631523183176
179	0	4	0.04124126286063697
179	3	3	0.16453395810254123
179	1	2	0.4030722729062255
179	2	3	0.07012451664108307
179	1	0	0.1888188829229163
179	2	2	0.25721902620397274
179	2	0	0.06250853430096545
179	0	0	0.01983029364030628
179	1	4	0.6798341971905
179	0	1	0.10719854388165569
179	3	0	0.04253454288065695
179	3	1	0.39991092174617665
179	3	4	0.21755843892336021
179	4	1	0.732140189111308
179	4	0	0.0850690857613139
179	4	3	0.18479534508285417
179	2	1	0.4831119363674617
179	4	4	0.7288351401712568
180	0	3	0.03218830272049715
180	4	0	0.09872037486152474
180	3	4	0.2087928743432248
180	2	3	0.07084300554109417
180	1	3	0.3938756149860834
180	0	0	0.01465717356022638
180	1	2	0.4622757582671399
180	2	1	0.5151565413079566
180	2	2	0.24126857262372642
180	4	1	0.7318527935513036
180	1	0	0.19930882086307833
180	4	2	0.18551383398286525
180	4	4	0.7351578424913545
180	2	0	0.07069930776109194
180	3	1	0.380511721445877
180	1	1	1.5568217485440452
180	3	2	0.0599219742609255
180	2	4	0.19772814528305394
180	4	3	0.2087928743432248
180	0	2	0.04081016952063032
180	3	0	0.04871354742075239
180	1	4	0.7013888641908329
180	0	1	0.13407002874207072
180	0	4	0.05216229414080565
180	3	3	0.17272473156266777
181	0	4	0.05216229414080565
181	3	0	0.04871354742075239
181	4	1	0.7318527935513036
181	4	0	0.09872037486152474
181	2	4	0.19772814528305394
181	0	0	0.01465717356022638
181	1	2	0.4622757582671399
181	2	2	0.24126857262372642
181	2	0	0.07069930776109194
181	3	3	0.17272473156266777
181	3	4	0.2087928743432248
181	1	3	0.3938756149860834
181	0	2	0.04081016952063032
181	0	1	0.13407002874207072
181	2	3	0.07084300554109417
181	1	4	0.7013888641908329
181	4	2	0.18551383398286525
181	1	0	0.19930882086307833
181	3	1	0.380511721445877
181	1	1	1.5568217485440452
181	4	4	0.7351578424913545
181	2	1	0.5151565413079566
181	0	3	0.03218830272049715
181	4	3	0.2087928743432248
181	3	2	0.0599219742609255
182	4	3	0.2087928743432248
182	1	1	1.5568217485440452
182	4	2	0.18551383398286525
182	0	3	0.03218830272049715
182	1	2	0.4622757582671399
182	2	1	0.5151565413079566
182	0	2	0.04081016952063032
182	2	0	0.07069930776109194
182	2	2	0.24126857262372642
182	2	3	0.07084300554109417
182	0	1	0.13407002874207072
182	2	4	0.19772814528305394
182	3	0	0.04871354742075239
182	0	0	0.01465717356022638
182	0	4	0.05216229414080565
182	4	1	0.7318527935513036
182	1	4	0.7013888641908329
182	1	0	0.19930882086307833
182	3	3	0.17272473156266777
182	1	3	0.3938756149860834
182	3	4	0.2087928743432248
182	4	4	0.7351578424913545
182	4	0	0.09872037486152474
182	3	1	0.380511721445877
182	3	2	0.0599219742609255
183	0	3	0.03218830272049715
183	1	0	0.19930882086307833
183	1	1	1.5568217485440452
183	0	4	0.05216229414080565
183	1	3	0.3938756149860834
183	1	2	0.4622757582671399
183	4	4	0.7351578424913545
183	0	2	0.04081016952063032
183	3	4	0.2087928743432248
183	2	4	0.19772814528305394
183	0	1	0.13407002874207072
183	0	0	0.01465717356022638
183	3	1	0.380511721445877
183	4	2	0.18551383398286525
183	4	3	0.2087928743432248
183	2	3	0.07084300554109417
183	4	1	0.7318527935513036
183	4	0	0.09872037486152474
183	2	0	0.07069930776109194
183	3	3	0.17272473156266777
183	3	2	0.0599219742609255
183	2	2	0.24126857262372642
183	3	0	0.04871354742075239
183	1	4	0.7013888641908329
183	2	1	0.5151565413079566
184	3	0	0.04871354742075239
184	1	1	1.5568217485440452
184	3	1	0.380511721445877
184	0	1	0.13407002874207072
184	2	1	0.5151565413079566
184	4	1	0.7318527935513036
184	1	0	0.19930882086307833
184	4	0	0.09872037486152474
184	0	2	0.04081016952063032
184	1	2	0.4622757582671399
184	1	3	0.3938756149860834
184	2	2	0.24126857262372642
184	2	3	0.07084300554109417
184	3	4	0.2087928743432248
184	0	4	0.05216229414080565
184	2	4	0.19772814528305394
184	4	3	0.2087928743432248
184	1	4	0.7013888641908329
184	3	3	0.17272473156266777
184	4	4	0.7351578424913545
