T	Origin	Destination	Count
493	4	0	0.10474824826351811
493	8	4	0.2425481282606706
493	5	8	0.34831334980830053
493	4	1	0.374754655195208
493	8	3	0.07627299630838698
493	5	6	2.642096592122525
493	8	2	0.028475251955131137
493	7	6	2.754472140016882
493	5	7	1.471051855467757
493	4	3	0.30254955202326833
493	6	3	0.2272935289989932
493	3	8	0.12101982080930734
493	6	1	0.07525602302427516
493	7	3	0.31882112456905753
493	3	3	0.34526242995596507
493	8	0	0.018774891398987564
493	4	6	2.886678666951419
493	3	4	0.45967192441854554
493	3	5	0.39204320102510903
493	7	4	0.486113229805453
493	5	4	0.6951012396904334
493	4	5	0.7515432569586397
493	8	5	0.5008593424250746
493	3	6	1.9063164210676187
493	5	5	0.7988325146698396
493	3	7	1.2468092463210991
493	8	1	0.03254314509157844
493	8	6	1.153756190824867
493	6	2	0.07474753638221925
493	6	9	0.7606960165156461
493	1	2	0.29949863217093287
493	1	5	0.15305447925882987
493	1	7	0.27814219320458455
493	2	0	0.09864640855884715
493	9	9	2.1524239558226803
493	9	4	0.39051774109894133
493	0	5	0.06864569667754827
493	1	9	0.2196662293681545
493	1	0	0.38543287467838216
493	0	6	0.13373198686070517
493	0	7	0.13271501357659332
493	1	3	0.17441091822517824
493	9	3	0.1418677731335998
493	1	8	0.055425043984094535
493	9	8	0.5410297871474916
493	0	8	0.026695548707935442
493	0	9	0.09203608221212028
493	1	6	0.40628082700267465
493	9	2	0.027966765313075223
493	0	4	0.15559691246910942
493	9	7	1.6093602221069652
493	1	4	0.6462865220530657
493	0	0	0.6732363140820291
493	2	3	0.19830979040180613
493	0	1	0.3798395216157671
493	9	5	0.6752702606502528
493	2	2	0.2308529354933846
493	9	1	0.07779845623455471
493	0	2	0.11491798110463639
493	9	6	1.616987521737804
493	1	1	1.6856332184153522
493	2	1	0.28729495276159095
493	0	3	0.1001718684850149
494	9	8	0.5410297871474916
494	9	7	1.6093602221069652
494	6	2	0.07474753638221925
494	6	3	0.2272935289989932
494	7	6	2.754472140016882
494	3	1	0.1622072388158363
494	7	5	0.8852752438193449
494	3	3	0.34526242995596507
494	4	4	1.5915631896350082
494	3	7	1.2468092463210991
494	4	5	0.7515432569586397
494	9	9	2.1524239558226803
494	3	2	0.18203821785601693
494	0	6	0.13373198686070517
494	4	1	0.374754655195208
494	6	4	0.3818734681839908
494	3	8	0.12101982080930734
494	0	1	0.3798395216157671
494	3	9	0.6005227242680334
